formla,formula,score
dt_o_0_0_xboole_0,t33_subset_1,inf
dt_o_0_0_xboole_0,involutiveness_k3_subset_1,inf
dt_o_0_0_xboole_0,redefinition_k7_subset_1,inf
dt_o_0_0_xboole_0,d5_subset_1,inf
dt_o_0_0_xboole_0,t52_xboole_1,inf
dt_o_0_0_xboole_0,dt_k1_zfmisc_1,inf
dt_o_0_0_xboole_0,idempotence_k3_xboole_0,inf
dt_o_0_0_xboole_0,d1_zfmisc_1,inf
dt_o_0_0_xboole_0,t2_boole,inf
dt_o_0_0_xboole_0,idempotence_k4_subset_1,inf
dt_o_0_0_xboole_0,redefinition_k6_subset_1,inf
dt_o_0_0_xboole_0,idempotence_k2_xboole_0,inf
dt_o_0_0_xboole_0,redefinition_k9_subset_1,inf
dt_o_0_0_xboole_0,dt_k3_xboole_0,inf
dt_o_0_0_xboole_0,dt_k2_xboole_0,inf
dt_k4_xboole_0,dt_k6_subset_1,inf
dt_k4_xboole_0,t7_boole,inf
dt_k4_xboole_0,t28_xboole_1,inf
dt_k4_xboole_0,fc1_subset_1,inf
dt_k4_xboole_0,t4_boole,inf
dt_k4_xboole_0,idempotence_k9_subset_1,inf
dt_k4_xboole_0,antisymmetry_r2_hidden,inf
dt_k4_xboole_0,dt_k7_subset_1,inf
dt_k4_xboole_0,existence_m1_subset_1,inf
dt_k4_xboole_0,t3_boole,inf
dt_k4_xboole_0,dt_k9_subset_1,inf
dt_k4_xboole_0,commutativity_k3_xboole_0,inf
dt_k4_xboole_0,dt_k3_subset_1,inf
dt_k4_xboole_0,t1_boole,inf
dt_k4_xboole_0,commutativity_k4_subset_1,inf
dt_k4_xboole_0,t33_subset_1,inf
dt_k4_xboole_0,involutiveness_k3_subset_1,inf
dt_k4_xboole_0,redefinition_k7_subset_1,inf
dt_k4_xboole_0,d2_subset_1,inf
dt_k4_xboole_0,d5_subset_1,inf
dt_k4_xboole_0,t52_xboole_1,inf
dt_k4_xboole_0,idempotence_k3_xboole_0,inf
dt_k4_xboole_0,d1_zfmisc_1,inf
dt_k4_xboole_0,t2_boole,inf
dt_k4_xboole_0,idempotence_k4_subset_1,inf
dt_k4_xboole_0,t6_boole,inf
dt_k4_xboole_0,redefinition_k6_subset_1,inf
dt_k4_xboole_0,idempotence_k2_xboole_0,inf
dt_k4_xboole_0,redefinition_k9_subset_1,inf
dt_k6_subset_1,t7_boole,inf
dt_k6_subset_1,t28_xboole_1,inf
dt_k6_subset_1,fc1_subset_1,inf
dt_k6_subset_1,t4_boole,inf
dt_k6_subset_1,antisymmetry_r2_hidden,inf
dt_k6_subset_1,t3_boole,inf
dt_k6_subset_1,dt_m1_subset_1,inf
dt_k6_subset_1,commutativity_k3_xboole_0,inf
dt_k6_subset_1,t1_boole,inf
dt_k6_subset_1,t52_xboole_1,inf
dt_k6_subset_1,dt_k1_zfmisc_1,inf
dt_k6_subset_1,idempotence_k3_xboole_0,inf
dt_k6_subset_1,d1_zfmisc_1,inf
dt_k6_subset_1,t2_boole,inf
dt_k6_subset_1,t6_boole,inf
dt_k6_subset_1,redefinition_k6_subset_1,inf
dt_k6_subset_1,idempotence_k2_xboole_0,inf
dt_k6_subset_1,dt_k3_xboole_0,inf
dt_k6_subset_1,dt_k2_xboole_0,inf
t7_boole,t28_xboole_1,inf
t7_boole,t4_boole,inf
t7_boole,idempotence_k9_subset_1,inf
t7_boole,dt_k7_subset_1,inf
t7_boole,existence_m1_subset_1,inf
t7_boole,t3_boole,inf
t7_boole,dt_m1_subset_1,inf
t7_boole,dt_k9_subset_1,inf
t7_boole,commutativity_k3_xboole_0,inf
t7_boole,dt_k3_subset_1,inf
t7_boole,t1_boole,inf
t7_boole,commutativity_k4_subset_1,inf
t7_boole,t33_subset_1,inf
t7_boole,involutiveness_k3_subset_1,inf
t7_boole,redefinition_k7_subset_1,inf
t7_boole,d5_subset_1,inf
t7_boole,t52_xboole_1,inf
t7_boole,dt_k1_zfmisc_1,inf
t7_boole,idempotence_k3_xboole_0,inf
t7_boole,t2_boole,inf
t7_boole,idempotence_k4_subset_1,inf
t7_boole,redefinition_k6_subset_1,inf
t7_boole,idempotence_k2_xboole_0,inf
t7_boole,redefinition_k9_subset_1,inf
t7_boole,dt_k3_xboole_0,inf
t7_boole,dt_k2_xboole_0,inf
t28_xboole_1,fc1_subset_1,inf
t28_xboole_1,antisymmetry_r2_hidden,inf
t28_xboole_1,dt_k7_subset_1,inf
t28_xboole_1,existence_m1_subset_1,inf
t28_xboole_1,dt_m1_subset_1,inf
t28_xboole_1,dt_k9_subset_1,inf
t28_xboole_1,dt_k3_subset_1,inf
t28_xboole_1,d2_subset_1,inf
t28_xboole_1,dt_k1_zfmisc_1,inf
t28_xboole_1,dt_k3_xboole_0,inf
t28_xboole_1,dt_k2_xboole_0,inf
fc1_subset_1,t4_boole,inf
fc1_subset_1,idempotence_k9_subset_1,inf
fc1_subset_1,antisymmetry_r2_hidden,inf
fc1_subset_1,dt_k7_subset_1,inf
fc1_subset_1,existence_m1_subset_1,inf
fc1_subset_1,t3_boole,inf
fc1_subset_1,dt_m1_subset_1,inf
fc1_subset_1,dt_k9_subset_1,inf
fc1_subset_1,commutativity_k3_xboole_0,inf
fc1_subset_1,dt_k3_subset_1,inf
fc1_subset_1,t1_boole,inf
fc1_subset_1,commutativity_k4_subset_1,inf
fc1_subset_1,t33_subset_1,inf
fc1_subset_1,involutiveness_k3_subset_1,inf
fc1_subset_1,redefinition_k7_subset_1,inf
fc1_subset_1,d5_subset_1,inf
fc1_subset_1,t52_xboole_1,inf
fc1_subset_1,dt_k1_zfmisc_1,inf
fc1_subset_1,idempotence_k3_xboole_0,inf
fc1_subset_1,d1_zfmisc_1,inf
fc1_subset_1,t2_boole,inf
fc1_subset_1,idempotence_k4_subset_1,inf
fc1_subset_1,redefinition_k6_subset_1,inf
fc1_subset_1,idempotence_k2_xboole_0,inf
fc1_subset_1,redefinition_k9_subset_1,inf
fc1_subset_1,dt_k3_xboole_0,inf
fc1_subset_1,dt_k2_xboole_0,inf
t4_boole,antisymmetry_r2_hidden,inf
t4_boole,dt_k7_subset_1,inf
t4_boole,existence_m1_subset_1,inf
t4_boole,dt_m1_subset_1,inf
t4_boole,dt_k9_subset_1,inf
t4_boole,dt_k3_subset_1,inf
t4_boole,d2_subset_1,inf
t4_boole,dt_k1_zfmisc_1,inf
t4_boole,dt_k3_xboole_0,inf
t4_boole,dt_k2_xboole_0,inf
idempotence_k9_subset_1,antisymmetry_r2_hidden,inf
idempotence_k9_subset_1,dt_m1_subset_1,inf
idempotence_k9_subset_1,dt_k1_zfmisc_1,inf
idempotence_k9_subset_1,dt_k3_xboole_0,inf
idempotence_k9_subset_1,dt_k2_xboole_0,inf
antisymmetry_r2_hidden,dt_k7_subset_1,inf
antisymmetry_r2_hidden,existence_m1_subset_1,inf
antisymmetry_r2_hidden,t3_boole,inf
antisymmetry_r2_hidden,dt_m1_subset_1,inf
antisymmetry_r2_hidden,dt_k9_subset_1,inf
antisymmetry_r2_hidden,commutativity_k3_xboole_0,inf
antisymmetry_r2_hidden,dt_k3_subset_1,inf
antisymmetry_r2_hidden,t1_boole,inf
antisymmetry_r2_hidden,commutativity_k4_subset_1,inf
antisymmetry_r2_hidden,t33_subset_1,inf
antisymmetry_r2_hidden,involutiveness_k3_subset_1,inf
antisymmetry_r2_hidden,redefinition_k7_subset_1,inf
antisymmetry_r2_hidden,d5_subset_1,inf
antisymmetry_r2_hidden,t52_xboole_1,inf
antisymmetry_r2_hidden,dt_k1_zfmisc_1,inf
antisymmetry_r2_hidden,idempotence_k3_xboole_0,inf
antisymmetry_r2_hidden,t2_boole,inf
antisymmetry_r2_hidden,idempotence_k4_subset_1,inf
antisymmetry_r2_hidden,t6_boole,inf
antisymmetry_r2_hidden,redefinition_k6_subset_1,inf
antisymmetry_r2_hidden,idempotence_k2_xboole_0,inf
antisymmetry_r2_hidden,redefinition_k9_subset_1,inf
antisymmetry_r2_hidden,dt_k3_xboole_0,inf
antisymmetry_r2_hidden,dt_k2_xboole_0,inf
dt_k7_subset_1,t3_boole,inf
dt_k7_subset_1,dt_m1_subset_1,inf
dt_k7_subset_1,commutativity_k3_xboole_0,inf
dt_k7_subset_1,t1_boole,inf
dt_k7_subset_1,t52_xboole_1,inf
dt_k7_subset_1,dt_k1_zfmisc_1,inf
dt_k7_subset_1,idempotence_k3_xboole_0,inf
dt_k7_subset_1,d1_zfmisc_1,inf
dt_k7_subset_1,t2_boole,inf
dt_k7_subset_1,t6_boole,inf
dt_k7_subset_1,redefinition_k6_subset_1,inf
dt_k7_subset_1,idempotence_k2_xboole_0,inf
dt_k7_subset_1,dt_k3_xboole_0,inf
dt_k7_subset_1,dt_k2_xboole_0,inf
existence_m1_subset_1,t3_boole,inf
existence_m1_subset_1,dt_m1_subset_1,inf
existence_m1_subset_1,commutativity_k3_xboole_0,inf
existence_m1_subset_1,t1_boole,inf
existence_m1_subset_1,t52_xboole_1,inf
existence_m1_subset_1,dt_k1_zfmisc_1,inf
existence_m1_subset_1,idempotence_k3_xboole_0,inf
existence_m1_subset_1,d1_zfmisc_1,inf
existence_m1_subset_1,t2_boole,inf
existence_m1_subset_1,t6_boole,inf
existence_m1_subset_1,redefinition_k6_subset_1,inf
existence_m1_subset_1,idempotence_k2_xboole_0,inf
existence_m1_subset_1,dt_k3_xboole_0,inf
existence_m1_subset_1,dt_k2_xboole_0,inf
t3_boole,dt_m1_subset_1,inf
t3_boole,dt_k9_subset_1,inf
t3_boole,dt_k3_subset_1,inf
t3_boole,d2_subset_1,inf
t3_boole,dt_k1_zfmisc_1,inf
t3_boole,dt_k3_xboole_0,inf
t3_boole,dt_k2_xboole_0,inf
dt_m1_subset_1,dt_k9_subset_1,inf
dt_m1_subset_1,commutativity_k3_xboole_0,inf
dt_m1_subset_1,dt_k3_subset_1,inf
dt_m1_subset_1,t1_boole,inf
dt_m1_subset_1,commutativity_k4_subset_1,inf
dt_m1_subset_1,t33_subset_1,inf
dt_m1_subset_1,involutiveness_k3_subset_1,inf
dt_m1_subset_1,redefinition_k7_subset_1,inf
dt_m1_subset_1,d2_subset_1,inf
dt_m1_subset_1,d5_subset_1,inf
dt_m1_subset_1,t52_xboole_1,inf
dt_m1_subset_1,idempotence_k3_xboole_0,inf
dt_m1_subset_1,d1_zfmisc_1,inf
dt_m1_subset_1,t2_boole,inf
dt_m1_subset_1,idempotence_k4_subset_1,inf
dt_m1_subset_1,t6_boole,inf
dt_m1_subset_1,redefinition_k6_subset_1,inf
dt_m1_subset_1,idempotence_k2_xboole_0,inf
dt_m1_subset_1,redefinition_k9_subset_1,inf
dt_k9_subset_1,commutativity_k3_xboole_0,inf
dt_k9_subset_1,t1_boole,inf
dt_k9_subset_1,t52_xboole_1,inf
dt_k9_subset_1,dt_k1_zfmisc_1,inf
dt_k9_subset_1,idempotence_k3_xboole_0,inf
dt_k9_subset_1,d1_zfmisc_1,inf
dt_k9_subset_1,t2_boole,inf
dt_k9_subset_1,t6_boole,inf
dt_k9_subset_1,redefinition_k6_subset_1,inf
dt_k9_subset_1,idempotence_k2_xboole_0,inf
dt_k9_subset_1,dt_k3_xboole_0,inf
dt_k9_subset_1,dt_k2_xboole_0,inf
commutativity_k3_xboole_0,dt_k3_subset_1,inf
commutativity_k3_xboole_0,d2_subset_1,inf
commutativity_k3_xboole_0,dt_k1_zfmisc_1,inf
commutativity_k3_xboole_0,dt_k3_xboole_0,inf
commutativity_k3_xboole_0,dt_k2_xboole_0,inf
dt_k3_subset_1,t1_boole,inf
dt_k3_subset_1,t52_xboole_1,inf
dt_k3_subset_1,dt_k1_zfmisc_1,inf
dt_k3_subset_1,idempotence_k3_xboole_0,inf
dt_k3_subset_1,d1_zfmisc_1,inf
dt_k3_subset_1,t2_boole,inf
dt_k3_subset_1,t6_boole,inf
dt_k3_subset_1,redefinition_k6_subset_1,inf
dt_k3_subset_1,idempotence_k2_xboole_0,inf
dt_k3_subset_1,dt_k3_xboole_0,inf
dt_k3_subset_1,dt_k2_xboole_0,inf
t1_boole,d2_subset_1,inf
t1_boole,dt_k1_zfmisc_1,inf
t1_boole,dt_k3_xboole_0,inf
t1_boole,dt_k2_xboole_0,inf
commutativity_k4_subset_1,dt_k1_zfmisc_1,inf
commutativity_k4_subset_1,dt_k3_xboole_0,inf
commutativity_k4_subset_1,dt_k2_xboole_0,inf
t33_subset_1,dt_k1_zfmisc_1,inf
t33_subset_1,dt_k3_xboole_0,inf
t33_subset_1,dt_k2_xboole_0,inf
involutiveness_k3_subset_1,dt_k1_zfmisc_1,inf
involutiveness_k3_subset_1,dt_k3_xboole_0,inf
involutiveness_k3_subset_1,dt_k2_xboole_0,inf
redefinition_k7_subset_1,dt_k1_zfmisc_1,inf
redefinition_k7_subset_1,dt_k3_xboole_0,inf
redefinition_k7_subset_1,dt_k2_xboole_0,inf
d2_subset_1,t52_xboole_1,inf
d2_subset_1,dt_k1_zfmisc_1,inf
d2_subset_1,idempotence_k3_xboole_0,inf
d2_subset_1,t2_boole,inf
d2_subset_1,redefinition_k6_subset_1,inf
d2_subset_1,idempotence_k2_xboole_0,inf
d2_subset_1,dt_k3_xboole_0,inf
d2_subset_1,dt_k2_xboole_0,inf
d5_subset_1,dt_k1_zfmisc_1,inf
d5_subset_1,dt_k3_xboole_0,inf
d5_subset_1,dt_k2_xboole_0,inf
t52_xboole_1,dt_k1_zfmisc_1,inf
t52_xboole_1,dt_k3_xboole_0,inf
t52_xboole_1,dt_k2_xboole_0,inf
dt_k1_zfmisc_1,idempotence_k3_xboole_0,inf
dt_k1_zfmisc_1,d1_zfmisc_1,inf
dt_k1_zfmisc_1,t2_boole,inf
dt_k1_zfmisc_1,idempotence_k4_subset_1,inf
dt_k1_zfmisc_1,t6_boole,inf
dt_k1_zfmisc_1,redefinition_k6_subset_1,inf
dt_k1_zfmisc_1,idempotence_k2_xboole_0,inf
dt_k1_zfmisc_1,redefinition_k9_subset_1,inf
idempotence_k3_xboole_0,dt_k3_xboole_0,inf
idempotence_k3_xboole_0,dt_k2_xboole_0,inf
d1_zfmisc_1,dt_k3_xboole_0,inf
d1_zfmisc_1,dt_k2_xboole_0,inf
t2_boole,dt_k3_xboole_0,inf
t2_boole,dt_k2_xboole_0,inf
idempotence_k4_subset_1,dt_k3_xboole_0,inf
idempotence_k4_subset_1,dt_k2_xboole_0,inf
t6_boole,dt_k3_xboole_0,inf
t6_boole,dt_k2_xboole_0,inf
redefinition_k6_subset_1,dt_k3_xboole_0,inf
redefinition_k6_subset_1,dt_k2_xboole_0,inf
idempotence_k2_xboole_0,dt_k3_xboole_0,inf
idempotence_k2_xboole_0,dt_k2_xboole_0,inf
redefinition_k9_subset_1,dt_k3_xboole_0,inf
redefinition_k9_subset_1,dt_k2_xboole_0,inf
