formla,formula,score
t33_xboole_1,t7_xboole_1,4.0596124216380804
t29_xboole_1,t44_xboole_1,4.0596124216380804
t7_xboole_1,t34_xboole_1,4.0596124216380804
d10_xboole_0,t38_xboole_1,4.105379238439506
t38_xboole_1,t1_xboole_1,4.105379238439506
idempotence_k2_xboole_0,t15_xboole_1,4.132283841040619
t26_xboole_1,t36_xboole_1,4.233416121251584
t9_xboole_1,t17_xboole_1,4.233416121251584
t9_xboole_1,t36_xboole_1,4.233416121251584
t43_xboole_1,t17_xboole_1,4.233416121251584
t33_xboole_1,t17_xboole_1,4.233416121251584
t17_xboole_1,t44_xboole_1,4.233416121251584
t17_xboole_1,t34_xboole_1,4.233416121251584
t2_xboole_1,t7_xboole_1,4.233416121251584
idempotence_k3_xboole_0,t32_xboole_1,4.448209337272299
idempotence_k3_xboole_0,t7_xboole_0,4.448209337272299
idempotence_k2_xboole_0,t32_xboole_1,4.448209337272299
idempotence_k2_xboole_0,t7_xboole_0,4.448209337272299
t32_xboole_1,t3_boole,4.508223278106777
t8_xboole_1,t29_xboole_1,4.666666666666667
t3_xboole_1,t20_xboole_1,4.666666666666667
t3_xboole_1,t14_xboole_1,4.666666666666667
t29_xboole_1,t19_xboole_1,4.666666666666667
t35_xboole_1,t38_xboole_1,4.76030798568768
t29_xboole_1,t20_xboole_1,4.8
t29_xboole_1,t14_xboole_1,4.8
t30_xboole_1,t17_xboole_1,4.866954717550927
t30_xboole_1,t36_xboole_1,4.866954717550927
t28_xboole_1,t12_xboole_1,4.866954717550927
t28_xboole_1,t17_xboole_1,4.866954717550927
t28_xboole_1,commutativity_k3_xboole_0,4.866954717550927
t28_xboole_1,t36_xboole_1,4.866954717550927
t45_xboole_1,t17_xboole_1,4.866954717550927
t45_xboole_1,t36_xboole_1,4.866954717550927
t12_xboole_1,t17_xboole_1,4.866954717550927
t12_xboole_1,commutativity_k2_xboole_0,4.866954717550927
t12_xboole_1,t36_xboole_1,4.866954717550927
l32_xboole_1,t17_xboole_1,4.866954717550927
l32_xboole_1,t36_xboole_1,4.866954717550927
t17_xboole_1,t37_xboole_1,4.866954717550927
t17_xboole_1,t7_xboole_1,4.866954717550927
commutativity_k2_xboole_0,t1_boole,4.866954717550927
t37_xboole_1,t36_xboole_1,4.866954717550927
t38_xboole_1,t34_xboole_1,4.866954717550927
t36_xboole_1,t7_xboole_1,4.866954717550927
t38_xboole_1,t20_xboole_1,4.868222451105803
t38_xboole_1,t14_xboole_1,4.868222451105803
t11_xboole_1,t29_xboole_1,5.0
t2_boole,t15_xboole_1,5.0
t29_xboole_1,t18_xboole_1,5.0
t15_xboole_1,t32_xboole_1,5.0
t15_xboole_1,commutativity_k2_xboole_0,5.0
t15_xboole_1,t4_boole,5.0
t9_xboole_1,t31_xboole_1,5.047816658112515
t15_xboole_1,t1_boole,5.188623329523238
t31_xboole_1,t10_xboole_1,5.2526460373777555
t22_xboole_1,commutativity_k2_xboole_0,5.292572658731766
commutativity_k3_xboole_0,t21_xboole_1,5.292572658731766
t8_xboole_1,t3_xboole_1,5.333333333333333
d5_xboole_0,t4_xboole_0,5.333333333333333
t35_xboole_1,t29_xboole_1,5.333333333333333
d3_xboole_0,t4_xboole_0,5.333333333333333
t30_xboole_1,d10_xboole_0,5.333333333333333
d4_xboole_0,t4_xboole_0,5.333333333333333
t3_xboole_1,t19_xboole_1,5.333333333333333
t19_xboole_1,t38_xboole_1,5.333333333333333
t4_xboole_0,t1_xboole_0,5.333333333333333
t4_xboole_0,t2_xboole_0,5.333333333333333
t31_xboole_1,t13_xboole_1,5.36024761445029
idempotence_k3_xboole_0,t15_xboole_1,5.365311389676881
t22_xboole_1,t15_xboole_1,5.415171015329416
t39_xboole_1,idempotence_k2_xboole_0,5.474502185170679
idempotence_k2_xboole_0,t6_xboole_1,5.474502185170679
idempotence_k3_xboole_0,commutativity_k3_xboole_0,5.500455150460012
idempotence_k2_xboole_0,commutativity_k2_xboole_0,5.500455150460012
t33_xboole_1,t38_xboole_1,5.566524702797453
t8_boole,idempotence_k3_xboole_0,5.58088391142352
t8_boole,idempotence_k2_xboole_0,5.58088391142352
t40_xboole_1,t32_xboole_1,5.603288696037671
t8_xboole_1,t38_xboole_1,5.644554828335445
t8_xboole_1,t31_xboole_1,6.0
t6_xboole_0,t4_xboole_0,6.0
t8_boole,t15_xboole_1,6.0
t4_xboole_1,t32_xboole_1,6.0
t4_xboole_1,t7_xboole_0,6.0
t11_xboole_1,t3_xboole_1,6.0
t11_xboole_1,t31_xboole_1,6.0
t26_xboole_1,d3_tarski,6.0
t26_xboole_1,d8_xboole_0,6.0
t3_xboole_1,t18_xboole_1,6.0
t3_xboole_1,d8_xboole_0,6.0
t3_xboole_1,t10_xboole_1,6.0
t9_xboole_1,d3_tarski,6.0
t9_xboole_1,d8_xboole_0,6.0
t43_xboole_1,t31_xboole_1,6.0
t43_xboole_1,d3_tarski,6.0
t43_xboole_1,d8_xboole_0,6.0
t22_xboole_1,idempotence_k3_xboole_0,6.0
t33_xboole_1,t29_xboole_1,6.0
t33_xboole_1,d3_tarski,6.0
t33_xboole_1,d8_xboole_0,6.0
commutativity_k5_xboole_0,d6_xboole_0,6.0
commutativity_k5_xboole_0,t32_xboole_1,6.0
commutativity_k5_xboole_0,t7_xboole_0,6.0
t5_xboole_1,t32_xboole_1,6.0
t5_xboole_1,t7_xboole_0,6.0
idempotence_k3_xboole_0,t3_boole,6.0
idempotence_k3_xboole_0,t1_boole,6.0
l32_xboole_1,t15_xboole_1,6.0
l32_xboole_1,d8_xboole_0,6.0
d10_xboole_0,t29_xboole_1,6.0
d10_xboole_0,t32_xboole_1,6.0
d10_xboole_0,t7_xboole_0,6.0
t31_xboole_1,t44_xboole_1,6.0
t31_xboole_1,t1_xboole_1,6.0
t2_tarski,t32_xboole_1,6.0
t2_tarski,t7_xboole_0,6.0
t2_tarski,t4_xboole_0,6.0
idempotence_k2_xboole_0,t3_boole,6.0
idempotence_k2_xboole_0,t21_xboole_1,6.0
t29_xboole_1,t2_xboole_1,6.0
t29_xboole_1,t34_xboole_1,6.0
t15_xboole_1,d7_xboole_0,6.0
t15_xboole_1,t37_xboole_1,6.0
t15_xboole_1,t6_xboole_1,6.0
t32_xboole_1,commutativity_k2_xboole_0,6.0
t32_xboole_1,d2_xboole_0,6.0
t32_xboole_1,t16_xboole_1,6.0
t32_xboole_1,commutativity_k3_xboole_0,6.0
t32_xboole_1,d8_xboole_0,6.0
t32_xboole_1,t6_xboole_1,6.0
commutativity_k2_xboole_0,t7_xboole_0,6.0
t2_xboole_1,d3_tarski,6.0
t2_xboole_1,d8_xboole_0,6.0
t7_xboole_0,d2_xboole_0,6.0
t7_xboole_0,t16_xboole_1,6.0
t7_xboole_0,commutativity_k3_xboole_0,6.0
t7_xboole_0,d8_xboole_0,6.0
t7_xboole_0,t6_xboole_1,6.0
t37_xboole_1,d8_xboole_0,6.0
d3_tarski,t44_xboole_1,6.0
d3_tarski,t4_xboole_0,6.0
d3_tarski,t7_xboole_1,6.0
d3_tarski,t34_xboole_1,6.0
t18_xboole_1,t38_xboole_1,6.0
t38_xboole_1,d8_xboole_0,6.0
t38_xboole_1,t10_xboole_1,6.0
t44_xboole_1,d8_xboole_0,6.0
t7_xboole_1,d8_xboole_0,6.0
d8_xboole_0,t34_xboole_1,6.0
t4_xboole_1,t15_xboole_1,6.053723862094724
t5_xboole_1,t15_xboole_1,6.099749909694051
t11_xboole_1,t38_xboole_1,6.158068857659258
t28_xboole_1,t3_xboole_1,6.158068857659258
t28_xboole_1,l32_xboole_1,6.158068857659258
t28_xboole_1,t37_xboole_1,6.158068857659258
t28_xboole_1,t38_xboole_1,6.158068857659258
t3_xboole_1,t12_xboole_1,6.158068857659258
t39_xboole_1,t1_boole,6.158068857659258
t12_xboole_1,l32_xboole_1,6.158068857659258
t12_xboole_1,t37_xboole_1,6.158068857659258
t12_xboole_1,t38_xboole_1,6.158068857659258
t2_boole,commutativity_k3_xboole_0,6.158068857659258
t29_xboole_1,t36_xboole_1,6.158068857659258
t32_xboole_1,t4_boole,6.158068857659258
t32_xboole_1,t1_boole,6.158068857659258
t7_xboole_0,t3_boole,6.158068857659258
t7_xboole_0,t1_boole,6.158068857659258
t1_boole,t6_xboole_1,6.158068857659258
t4_xboole_1,idempotence_k3_xboole_0,6.3076593367267755
commutativity_k5_xboole_0,idempotence_k3_xboole_0,6.3076593367267755
commutativity_k5_xboole_0,idempotence_k2_xboole_0,6.3076593367267755
t5_xboole_1,idempotence_k3_xboole_0,6.3076593367267755
idempotence_k3_xboole_0,commutativity_k2_xboole_0,6.3076593367267755
idempotence_k3_xboole_0,d2_xboole_0,6.3076593367267755
idempotence_k3_xboole_0,t6_xboole_1,6.3076593367267755
idempotence_k2_xboole_0,d2_xboole_0,6.3076593367267755
idempotence_k2_xboole_0,t16_xboole_1,6.3076593367267755
idempotence_k2_xboole_0,commutativity_k3_xboole_0,6.3076593367267755
t22_xboole_1,t39_xboole_1,6.3501241818773755
t22_xboole_1,t32_xboole_1,6.3501241818773755
t22_xboole_1,t7_xboole_0,6.3501241818773755
t22_xboole_1,t6_xboole_1,6.3501241818773755
t2_boole,t21_xboole_1,6.3501241818773755
t32_xboole_1,t21_xboole_1,6.3501241818773755
t7_xboole_0,t21_xboole_1,6.3501241818773755
t45_xboole_1,d8_xboole_0,6.467468854695438
t30_xboole_1,t12_xboole_1,6.494209810143235
t12_xboole_1,t15_xboole_1,6.6096329869888555
t32_xboole_1,t41_xboole_1,6.648470307295605
t35_xboole_1,t3_xboole_1,6.666666666666667
t3_xboole_1,t13_xboole_1,6.666666666666667
t3_xboole_1,t27_xboole_1,6.666666666666667
t31_xboole_1,t19_xboole_1,6.666666666666667
t28_xboole_1,t45_xboole_1,6.706296433562489
t45_xboole_1,t12_xboole_1,6.706296433562489
t31_xboole_1,t29_xboole_1,6.706296433562489
t13_xboole_1,t38_xboole_1,6.9181644393643165
t38_xboole_1,t27_xboole_1,6.9181644393643165
t31_xboole_1,t7_xboole_1,6.96657265218667
t39_xboole_1,t15_xboole_1,7.0
commutativity_k5_xboole_0,t15_xboole_1,7.0
t31_xboole_1,t18_xboole_1,7.0
t15_xboole_1,d2_xboole_0,7.0
t15_xboole_1,t16_xboole_1,7.0
t15_xboole_1,commutativity_k3_xboole_0,7.0
t24_xboole_1,idempotence_k2_xboole_0,7.068958492977487
idempotence_k3_xboole_0,t23_xboole_1,7.068958492977487
t15_xboole_1,t3_boole,7.13595207773096
t31_xboole_1,t20_xboole_1,7.2
t31_xboole_1,t14_xboole_1,7.2
t4_xboole_1,t1_boole,7.263859676108678
t17_xboole_1,d3_tarski,7.30043207632639
t17_xboole_1,d8_xboole_0,7.30043207632639
d3_tarski,t36_xboole_1,7.30043207632639
t36_xboole_1,d8_xboole_0,7.30043207632639
t15_xboole_1,t21_xboole_1,7.302333676658703
t35_xboole_1,t31_xboole_1,7.333333333333333
t31_xboole_1,t27_xboole_1,7.333333333333333
t42_xboole_1,t40_xboole_1,7.368166196112833
t40_xboole_1,t3_boole,7.538784677450053
t5_xboole_1,t1_boole,7.610673611974945
t8_boole,t4_xboole_1,8.0
t8_boole,t3_xboole_1,8.0
t8_boole,commutativity_k5_xboole_0,8.0
t8_boole,t5_xboole_1,8.0
t8_boole,t12_xboole_1,8.0
t8_boole,commutativity_k2_xboole_0,8.0
t8_boole,d2_xboole_0,8.0
t8_boole,t38_xboole_1,8.0
t8_boole,t16_xboole_1,8.0
t8_boole,commutativity_k3_xboole_0,8.0
t8_boole,t6_xboole_1,8.0
d3_xboole_0,t6_xboole_1,8.0
t30_xboole_1,t29_xboole_1,8.0
t4_xboole_1,commutativity_k5_xboole_0,8.0
t4_xboole_1,d2_xboole_0,8.0
t4_xboole_1,t16_xboole_1,8.0
t4_xboole_1,commutativity_k3_xboole_0,8.0
d1_xboole_0,t4_xboole_0,8.0
t26_xboole_1,t3_xboole_1,8.0
t26_xboole_1,t31_xboole_1,8.0
t28_xboole_1,idempotence_k2_xboole_0,8.0
t28_xboole_1,t29_xboole_1,8.0
t3_xboole_1,t9_xboole_1,8.0
t3_xboole_1,t43_xboole_1,8.0
t3_xboole_1,t33_xboole_1,8.0
t3_xboole_1,t2_boole,8.0
t3_xboole_1,d7_xboole_0,8.0
t3_xboole_1,t32_xboole_1,8.0
t3_xboole_1,t2_xboole_1,8.0
t3_xboole_1,t4_boole,8.0
t3_xboole_1,t44_xboole_1,8.0
t3_xboole_1,t7_xboole_1,8.0
t3_xboole_1,t34_xboole_1,8.0
t45_xboole_1,t29_xboole_1,8.0
t22_xboole_1,t3_boole,8.0
t22_xboole_1,t21_xboole_1,8.0
t40_xboole_1,t7_xboole_0,8.0
t33_xboole_1,t31_xboole_1,8.0
t39_xboole_1,t32_xboole_1,8.0
t39_xboole_1,t7_xboole_0,8.0
commutativity_k5_xboole_0,t5_xboole_1,8.0
commutativity_k5_xboole_0,commutativity_k2_xboole_0,8.0
commutativity_k5_xboole_0,d2_xboole_0,8.0
commutativity_k5_xboole_0,t16_xboole_1,8.0
commutativity_k5_xboole_0,commutativity_k3_xboole_0,8.0
commutativity_k5_xboole_0,t6_xboole_1,8.0
t5_xboole_1,d2_xboole_0,8.0
t5_xboole_1,t16_xboole_1,8.0
t5_xboole_1,commutativity_k3_xboole_0,8.0
t12_xboole_1,t29_xboole_1,8.0
t2_boole,t32_xboole_1,8.0
t2_boole,l13_xboole_0,8.0
t2_boole,t4_boole,8.0
t2_boole,t38_xboole_1,8.0
t2_boole,t6_boole,8.0
l32_xboole_1,t29_xboole_1,8.0
l32_xboole_1,t32_xboole_1,8.0
l32_xboole_1,l13_xboole_0,8.0
l32_xboole_1,t6_boole,8.0
t31_xboole_1,t2_xboole_1,8.0
t31_xboole_1,t34_xboole_1,8.0
t7_boole,t4_xboole_0,8.0
t29_xboole_1,t37_xboole_1,8.0
d6_xboole_0,t32_xboole_1,8.0
d6_xboole_0,t7_xboole_0,8.0
d7_xboole_0,l13_xboole_0,8.0
d7_xboole_0,t38_xboole_1,8.0
d7_xboole_0,commutativity_k3_xboole_0,8.0
d7_xboole_0,t6_boole,8.0
t32_xboole_1,l13_xboole_0,8.0
t32_xboole_1,t37_xboole_1,8.0
t32_xboole_1,t38_xboole_1,8.0
t32_xboole_1,t6_boole,8.0
l13_xboole_0,t37_xboole_1,8.0
l13_xboole_0,t4_boole,8.0
commutativity_k2_xboole_0,d2_xboole_0,8.0
commutativity_k2_xboole_0,t16_xboole_1,8.0
commutativity_k2_xboole_0,commutativity_k3_xboole_0,8.0
t7_xboole_0,t41_xboole_1,8.0
t37_xboole_1,t6_boole,8.0
d2_xboole_0,t16_xboole_1,8.0
d2_xboole_0,commutativity_k3_xboole_0,8.0
d2_xboole_0,t6_xboole_1,8.0
t4_boole,t38_xboole_1,8.0
t4_boole,t6_boole,8.0
t38_xboole_1,t7_xboole_1,8.0
t3_boole,t1_boole,8.0
t3_boole,t21_xboole_1,8.0
t16_xboole_1,t6_xboole_1,8.0
commutativity_k3_xboole_0,t6_xboole_1,8.0
t1_boole,t21_xboole_1,8.0
t4_xboole_1,t39_xboole_1,8.004509161507938
t4_xboole_1,t6_xboole_1,8.004509161507938
t39_xboole_1,commutativity_k2_xboole_0,8.09860338852164
commutativity_k2_xboole_0,t6_xboole_1,8.09860338852164
t4_xboole_1,t3_boole,8.119224843276161
t26_xboole_1,t38_xboole_1,8.119224843276161
t24_xboole_1,commutativity_k2_xboole_0,8.119224843276161
t24_xboole_1,t1_boole,8.119224843276161
t9_xboole_1,t38_xboole_1,8.119224843276161
t43_xboole_1,t38_xboole_1,8.119224843276161
commutativity_k5_xboole_0,t3_boole,8.119224843276161
commutativity_k5_xboole_0,t1_boole,8.119224843276161
t5_xboole_1,t3_boole,8.119224843276161
t12_xboole_1,t32_xboole_1,8.119224843276161
t31_xboole_1,t17_xboole_1,8.119224843276161
t31_xboole_1,t36_xboole_1,8.119224843276161
commutativity_k2_xboole_0,t3_boole,8.119224843276161
d2_xboole_0,t3_boole,8.119224843276161
d2_xboole_0,t1_boole,8.119224843276161
t38_xboole_1,t44_xboole_1,8.119224843276161
t3_boole,t16_xboole_1,8.119224843276161
t3_boole,commutativity_k3_xboole_0,8.119224843276161
t3_boole,t6_xboole_1,8.119224843276161
t16_xboole_1,t1_boole,8.119224843276161
commutativity_k3_xboole_0,t1_boole,8.119224843276161
commutativity_k3_xboole_0,t23_xboole_1,8.119224843276161
t24_xboole_1,t22_xboole_1,8.140589016601238
t23_xboole_1,t21_xboole_1,8.140589016601238
t3_xboole_1,t45_xboole_1,8.16028739653085
t45_xboole_1,l32_xboole_1,8.16028739653085
t45_xboole_1,t37_xboole_1,8.16028739653085
t45_xboole_1,t38_xboole_1,8.16028739653085
t2_boole,t16_xboole_1,8.16028739653085
t4_xboole_1,idempotence_k2_xboole_0,8.183118112486902
idempotence_k3_xboole_0,t16_xboole_1,8.183118112486902
t4_xboole_1,t22_xboole_1,8.231090685442863
t16_xboole_1,t21_xboole_1,8.231090685442863
t40_xboole_1,idempotence_k3_xboole_0,8.233259761977418
t40_xboole_1,idempotence_k2_xboole_0,8.233259761977418
t39_xboole_1,idempotence_k3_xboole_0,8.233259761977418
idempotence_k3_xboole_0,d6_xboole_0,8.233259761977418
idempotence_k3_xboole_0,t4_boole,8.233259761977418
idempotence_k3_xboole_0,t41_xboole_1,8.233259761977418
t2_boole,idempotence_k2_xboole_0,8.233259761977418
idempotence_k2_xboole_0,d6_xboole_0,8.233259761977418
idempotence_k2_xboole_0,t4_boole,8.233259761977418
idempotence_k2_xboole_0,t41_xboole_1,8.233259761977418
t4_xboole_1,t21_xboole_1,8.265837956629916
t22_xboole_1,commutativity_k5_xboole_0,8.265837956629916
t22_xboole_1,d2_xboole_0,8.265837956629916
t22_xboole_1,t16_xboole_1,8.265837956629916
t22_xboole_1,commutativity_k3_xboole_0,8.265837956629916
t40_xboole_1,t4_boole,8.265837956629916
commutativity_k5_xboole_0,t21_xboole_1,8.265837956629916
t5_xboole_1,t21_xboole_1,8.265837956629916
commutativity_k2_xboole_0,t21_xboole_1,8.265837956629916
d2_xboole_0,t21_xboole_1,8.265837956629916
t21_xboole_1,t6_xboole_1,8.265837956629916
t40_xboole_1,t41_xboole_1,8.323071975569793
idempotence_k3_xboole_0,d10_xboole_0,8.37132586713528
idempotence_k3_xboole_0,t2_tarski,8.37132586713528
idempotence_k3_xboole_0,d8_xboole_0,8.37132586713528
d10_xboole_0,idempotence_k2_xboole_0,8.37132586713528
t2_tarski,idempotence_k2_xboole_0,8.37132586713528
idempotence_k2_xboole_0,d8_xboole_0,8.37132586713528
t42_xboole_1,t32_xboole_1,8.377037725721463
t8_boole,t3_boole,8.466832242503168
t8_boole,t1_boole,8.466832242503168
t28_xboole_1,t2_boole,8.466832242503168
t28_xboole_1,t32_xboole_1,8.466832242503168
t28_xboole_1,t7_xboole_0,8.466832242503168
t3_xboole_1,t17_xboole_1,8.466832242503168
t3_xboole_1,t36_xboole_1,8.466832242503168
t12_xboole_1,t7_xboole_0,8.466832242503168
l32_xboole_1,t3_boole,8.466832242503168
d6_xboole_0,commutativity_k2_xboole_0,8.466832242503168
t2_xboole_1,t38_xboole_1,8.466832242503168
t37_xboole_1,t3_boole,8.466832242503168
idempotence_k3_xboole_0,d7_xboole_0,8.478248445389776
t22_xboole_1,t5_xboole_1,8.64409945639018
t5_xboole_1,idempotence_k2_xboole_0,8.700642324363386
t12_xboole_1,t1_boole,8.714630747623051
d6_xboole_0,t6_xboole_1,8.80953072683125
t3_xboole_1,idempotence_k3_xboole_0,8.896418674544599
t3_xboole_1,idempotence_k2_xboole_0,8.896418674544599
idempotence_k3_xboole_0,l13_xboole_0,8.896418674544599
idempotence_k3_xboole_0,t38_xboole_1,8.896418674544599
idempotence_k3_xboole_0,t6_boole,8.896418674544599
idempotence_k2_xboole_0,l13_xboole_0,8.896418674544599
idempotence_k2_xboole_0,t38_xboole_1,8.896418674544599
idempotence_k2_xboole_0,t6_boole,8.896418674544599
t3_boole,t41_xboole_1,8.98686026341779
t24_xboole_1,t15_xboole_1,9.0
t40_xboole_1,t15_xboole_1,9.0
d10_xboole_0,t31_xboole_1,9.0
d10_xboole_0,t15_xboole_1,9.0
t2_tarski,t15_xboole_1,9.0
d6_xboole_0,t15_xboole_1,9.0
t15_xboole_1,t41_xboole_1,9.0
t15_xboole_1,d8_xboole_0,9.0
t8_boole,t22_xboole_1,9.016446556213554
t8_boole,t21_xboole_1,9.016446556213554
d7_xboole_0,t21_xboole_1,9.016446556213554
t42_xboole_1,t3_boole,9.269431095164997
t39_xboole_1,t12_xboole_1,9.418017001080562
t12_xboole_1,t6_xboole_1,9.418017001080562
t4_xboole_1,commutativity_k2_xboole_0,9.63372356402057
t16_xboole_1,commutativity_k3_xboole_0,9.63372356402057
d5_xboole_0,t32_xboole_1,9.733909435101854
t8_boole,t28_xboole_1,9.733909435101854
t28_xboole_1,d7_xboole_0,9.733909435101854
commutativity_k5_xboole_0,t2_xboole_0,9.733909435101854
t17_xboole_1,t38_xboole_1,9.733909435101854
t38_xboole_1,t36_xboole_1,9.733909435101854
t5_xboole_1,commutativity_k2_xboole_0,9.795141094819263
t22_xboole_1,t12_xboole_1,9.966599101590413
t4_xboole_1,t40_xboole_1,10.0
t4_xboole_1,t2_boole,10.0
t4_xboole_1,t4_boole,10.0
t4_xboole_1,t41_xboole_1,10.0
t42_xboole_1,t7_xboole_0,10.0
t24_xboole_1,t39_xboole_1,10.0
t24_xboole_1,t32_xboole_1,10.0
t24_xboole_1,t7_xboole_0,10.0
t24_xboole_1,t6_xboole_1,10.0
t40_xboole_1,commutativity_k5_xboole_0,10.0
t40_xboole_1,t5_xboole_1,10.0
t40_xboole_1,commutativity_k2_xboole_0,10.0
t40_xboole_1,d2_xboole_0,10.0
t40_xboole_1,t16_xboole_1,10.0
t40_xboole_1,commutativity_k3_xboole_0,10.0
t40_xboole_1,t6_xboole_1,10.0
t39_xboole_1,commutativity_k5_xboole_0,10.0
t39_xboole_1,d2_xboole_0,10.0
t39_xboole_1,t16_xboole_1,10.0
t39_xboole_1,commutativity_k3_xboole_0,10.0
commutativity_k5_xboole_0,t2_boole,10.0
commutativity_k5_xboole_0,t4_boole,10.0
commutativity_k5_xboole_0,t41_xboole_1,10.0
t5_xboole_1,t2_boole,10.0
t5_xboole_1,t4_boole,10.0
t5_xboole_1,t41_xboole_1,10.0
t2_boole,commutativity_k2_xboole_0,10.0
t2_boole,d2_xboole_0,10.0
t2_boole,t23_xboole_1,10.0
t2_boole,t6_xboole_1,10.0
d6_xboole_0,d2_xboole_0,10.0
d6_xboole_0,t16_xboole_1,10.0
d6_xboole_0,commutativity_k3_xboole_0,10.0
t25_xboole_1,t32_xboole_1,10.0
t25_xboole_1,t7_xboole_0,10.0
t32_xboole_1,t23_xboole_1,10.0
commutativity_k2_xboole_0,t4_boole,10.0
commutativity_k2_xboole_0,t41_xboole_1,10.0
t7_xboole_0,t23_xboole_1,10.0
d2_xboole_0,t4_boole,10.0
d2_xboole_0,t41_xboole_1,10.0
t4_boole,t16_xboole_1,10.0
t4_boole,commutativity_k3_xboole_0,10.0
t4_boole,t6_xboole_1,10.0
t16_xboole_1,t41_xboole_1,10.0
commutativity_k3_xboole_0,t41_xboole_1,10.0
t41_xboole_1,t6_xboole_1,10.0
t30_xboole_1,t24_xboole_1,10.041432655137132
t30_xboole_1,t28_xboole_1,10.09563331622503
t40_xboole_1,t1_boole,10.09563331622503
t39_xboole_1,t3_boole,10.09563331622503
t2_boole,t3_boole,10.09563331622503
t2_boole,t1_boole,10.09563331622503
d6_xboole_0,t3_boole,10.09563331622503
d6_xboole_0,t1_boole,10.09563331622503
t4_boole,t1_boole,10.09563331622503
t1_boole,t41_xboole_1,10.09563331622503
t4_xboole_1,d6_xboole_0,10.12868650882138
t4_boole,t41_xboole_1,10.12868650882138
t42_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t42_xboole_1,idempotence_k2_xboole_0,10.187569205075196
t24_xboole_1,idempotence_k3_xboole_0,10.187569205075196
idempotence_k3_xboole_0,t25_xboole_1,10.187569205075196
idempotence_k2_xboole_0,t23_xboole_1,10.187569205075196
t22_xboole_1,t40_xboole_1,10.213915856578407
t22_xboole_1,t2_boole,10.213915856578407
t22_xboole_1,d6_xboole_0,10.213915856578407
t22_xboole_1,t4_boole,10.213915856578407
t22_xboole_1,t41_xboole_1,10.213915856578407
t40_xboole_1,t21_xboole_1,10.213915856578407
t39_xboole_1,t21_xboole_1,10.213915856578407
d6_xboole_0,t21_xboole_1,10.213915856578407
t4_boole,t21_xboole_1,10.213915856578407
t41_xboole_1,t21_xboole_1,10.213915856578407
t42_xboole_1,t4_boole,10.238544615483702
t42_xboole_1,d6_xboole_0,10.25598527710629
t45_xboole_1,d6_xboole_0,10.268624362770495
t45_xboole_1,t6_xboole_1,10.268624362770495
t28_xboole_1,t15_xboole_1,10.377246659046476
t42_xboole_1,commutativity_k2_xboole_0,10.377246659046476
t24_xboole_1,commutativity_k3_xboole_0,10.377246659046476
commutativity_k2_xboole_0,t23_xboole_1,10.377246659046476
t12_xboole_1,idempotence_k3_xboole_0,10.412221069038434
t42_xboole_1,t6_xboole_1,10.658697463901671
t39_xboole_1,d6_xboole_0,10.658697463901671
t23_xboole_1,t6_xboole_1,10.658697463901671
t4_xboole_1,t24_xboole_1,10.700031743458725
t16_xboole_1,t23_xboole_1,10.700031743458725
t24_xboole_1,t5_xboole_1,10.922965868892996
t42_xboole_1,t15_xboole_1,11.0
t15_xboole_1,t25_xboole_1,11.0
t15_xboole_1,t23_xboole_1,11.0
t39_xboole_1,t5_xboole_1,11.289371828299872
t5_xboole_1,t6_xboole_1,11.289371828299872
idempotence_k2_xboole_0,t25_xboole_1,11.426923734488534
t4_xboole_1,t12_xboole_1,11.447909397649456
t28_xboole_1,t16_xboole_1,11.447909397649456
t8_boole,t40_xboole_1,12.0
t8_boole,t39_xboole_1,12.0
t8_boole,t2_boole,12.0
t8_boole,d6_xboole_0,12.0
t8_boole,t4_boole,12.0
t8_boole,t41_xboole_1,12.0
t30_xboole_1,t3_xboole_1,12.0
t30_xboole_1,l32_xboole_1,12.0
t30_xboole_1,t31_xboole_1,12.0
t30_xboole_1,t37_xboole_1,12.0
t30_xboole_1,t38_xboole_1,12.0
t30_xboole_1,d8_xboole_0,12.0
t4_xboole_1,t3_xboole_1,12.0
t4_xboole_1,d10_xboole_0,12.0
t4_xboole_1,t2_tarski,12.0
t4_xboole_1,l13_xboole_0,12.0
t4_xboole_1,t38_xboole_1,12.0
t4_xboole_1,t6_boole,12.0
t4_xboole_1,d8_xboole_0,12.0
t28_xboole_1,t22_xboole_1,12.0
t28_xboole_1,t31_xboole_1,12.0
t28_xboole_1,t3_boole,12.0
t28_xboole_1,t1_boole,12.0
t3_xboole_1,commutativity_k5_xboole_0,12.0
t3_xboole_1,t5_xboole_1,12.0
t3_xboole_1,t2_tarski,12.0
t3_xboole_1,t29_xboole_1,12.0
t3_xboole_1,commutativity_k2_xboole_0,12.0
t3_xboole_1,d3_tarski,12.0
t3_xboole_1,d2_xboole_0,12.0
t3_xboole_1,t16_xboole_1,12.0
t3_xboole_1,commutativity_k3_xboole_0,12.0
t3_xboole_1,t6_xboole_1,12.0
t42_xboole_1,commutativity_k5_xboole_0,12.0
t42_xboole_1,d2_xboole_0,12.0
t42_xboole_1,t16_xboole_1,12.0
t42_xboole_1,commutativity_k3_xboole_0,12.0
t42_xboole_1,t41_xboole_1,12.0
t24_xboole_1,commutativity_k5_xboole_0,12.0
t24_xboole_1,d2_xboole_0,12.0
t45_xboole_1,t31_xboole_1,12.0
