formla,formula,score
d6_xboole_0,t7_xboole_0,8.0
d6_xboole_0,t52_xboole_1,8.0
d6_xboole_0,t55_xboole_1,8.0
d6_xboole_0,t32_xboole_1,8.0
t15_xboole_1,t72_xboole_1,8.0
t15_xboole_1,t71_xboole_1,8.0
l13_xboole_0,t37_xboole_1,8.0
l13_xboole_0,t4_boole,8.0
l13_xboole_0,t2_boole,8.0
l13_xboole_0,d7_xboole_0,8.0
l13_xboole_0,t32_xboole_1,8.0
t7_xboole_0,t72_xboole_1,8.0
t7_xboole_0,t47_xboole_1,8.0
t7_xboole_0,t71_xboole_1,8.0
t7_xboole_0,t39_xboole_1,8.0
t7_xboole_0,t41_xboole_1,8.0
t37_xboole_1,t32_xboole_1,8.0
t37_xboole_1,t6_boole,8.0
d2_xboole_0,commutativity_k3_xboole_0,8.0
d2_xboole_0,t6_xboole_1,8.0
d2_xboole_0,t5_xboole_1,8.0
d2_xboole_0,commutativity_k2_xboole_0,8.0
d2_xboole_0,t16_xboole_1,8.0
d2_xboole_0,t48_xboole_1,8.0
t4_boole,t2_boole,8.0
t4_boole,t38_xboole_1,8.0
t4_boole,t6_boole,8.0
t54_xboole_1,t52_xboole_1,8.0
commutativity_k3_xboole_0,t6_xboole_1,8.0
commutativity_k3_xboole_0,t5_xboole_1,8.0
commutativity_k3_xboole_0,d7_xboole_0,8.0
commutativity_k3_xboole_0,commutativity_k2_xboole_0,8.0
t1_boole,t21_xboole_1,8.0
t1_boole,t3_boole,8.0
t72_xboole_1,t32_xboole_1,8.0
t65_xboole_1,t5_xboole_0,8.0
t65_xboole_1,t68_xboole_1,8.0
t47_xboole_1,t48_xboole_1,8.0
t52_xboole_1,l36_xboole_1,8.0
t7_xboole_1,t38_xboole_1,8.0
t21_xboole_1,t22_xboole_1,8.0
t21_xboole_1,t3_boole,8.0
t6_xboole_1,d3_xboole_0,8.0
t6_xboole_1,t16_xboole_1,8.0
t6_xboole_1,t48_xboole_1,8.0
t71_xboole_1,t32_xboole_1,8.0
t60_xboole_1,t38_xboole_1,8.0
t51_xboole_1,idempotence_k3_xboole_0,8.0
t83_xboole_1,idempotence_k3_xboole_0,8.0
t76_xboole_1,t5_xboole_0,8.0
t76_xboole_1,t68_xboole_1,8.0
d4_xboole_0,t48_xboole_1,8.0
t81_xboole_1,t5_xboole_0,8.0
t81_xboole_1,t68_xboole_1,8.0
t79_xboole_1,t5_xboole_0,8.0
t79_xboole_1,t68_xboole_1,8.0
t22_xboole_1,t3_boole,8.0
t39_xboole_1,t32_xboole_1,8.0
t5_xboole_1,t16_xboole_1,8.0
t5_xboole_1,t48_xboole_1,8.0
t2_boole,t32_xboole_1,8.0
t2_boole,t38_xboole_1,8.0
t2_boole,t6_boole,8.0
d7_xboole_0,t38_xboole_1,8.0
d7_xboole_0,t6_boole,8.0
t32_xboole_1,t38_xboole_1,8.0
t32_xboole_1,t6_boole,8.0
commutativity_k2_xboole_0,t16_xboole_1,8.0
commutativity_k2_xboole_0,t48_xboole_1,8.0
t4_xboole_1,t6_xboole_1,8.004509161507938
t4_xboole_1,t39_xboole_1,8.004509161507938
t47_xboole_1,t41_xboole_1,8.004509161507938
t53_xboole_1,t32_xboole_1,8.029972167692625
t54_xboole_1,t32_xboole_1,8.029972167692625
l36_xboole_1,t32_xboole_1,8.029972167692625
t78_xboole_1,t66_xboole_1,8.075081978581554
t6_xboole_1,commutativity_k2_xboole_0,8.09860338852164
t39_xboole_1,commutativity_k2_xboole_0,8.09860338852164
t78_xboole_1,t83_xboole_1,8.119224843276161
t4_xboole_1,t3_boole,8.119224843276161
t26_xboole_1,t38_xboole_1,8.119224843276161
t24_xboole_1,t1_boole,8.119224843276161
t24_xboole_1,commutativity_k2_xboole_0,8.119224843276161
t9_xboole_1,t38_xboole_1,8.119224843276161
commutativity_k5_xboole_0,t1_boole,8.119224843276161
commutativity_k5_xboole_0,t3_boole,8.119224843276161
t12_xboole_1,t32_xboole_1,8.119224843276161
t53_xboole_1,t3_boole,8.119224843276161
t31_xboole_1,t17_xboole_1,8.119224843276161
t31_xboole_1,t36_xboole_1,8.119224843276161
d2_xboole_0,t1_boole,8.119224843276161
d2_xboole_0,t3_boole,8.119224843276161
t54_xboole_1,t3_boole,8.119224843276161
commutativity_k3_xboole_0,t1_boole,8.119224843276161
commutativity_k3_xboole_0,t49_xboole_1,8.119224843276161
commutativity_k3_xboole_0,t50_xboole_1,8.119224843276161
commutativity_k3_xboole_0,t3_boole,8.119224843276161
commutativity_k3_xboole_0,t23_xboole_1,8.119224843276161
t1_boole,t16_xboole_1,8.119224843276161
t1_boole,t48_xboole_1,8.119224843276161
t6_xboole_1,t3_boole,8.119224843276161
l36_xboole_1,t3_boole,8.119224843276161
t43_xboole_1,t38_xboole_1,8.119224843276161
t5_xboole_1,t3_boole,8.119224843276161
commutativity_k2_xboole_0,t3_boole,8.119224843276161
t38_xboole_1,t44_xboole_1,8.119224843276161
t3_boole,t16_xboole_1,8.119224843276161
idempotence_k2_xboole_0,t71_xboole_1,8.122999457851012
t24_xboole_1,t22_xboole_1,8.140589016601238
t21_xboole_1,t23_xboole_1,8.140589016601238
t3_xboole_1,t45_xboole_1,8.16028739653085
t45_xboole_1,l32_xboole_1,8.16028739653085
t45_xboole_1,t37_xboole_1,8.16028739653085
t45_xboole_1,t38_xboole_1,8.16028739653085
t2_boole,t16_xboole_1,8.16028739653085
t4_xboole_1,idempotence_k2_xboole_0,8.183118112486902
idempotence_k3_xboole_0,t16_xboole_1,8.183118112486902
t66_xboole_1,t79_xboole_1,8.207705643424015
t4_xboole_1,t22_xboole_1,8.231090685442863
t21_xboole_1,t16_xboole_1,8.231090685442863
t40_xboole_1,idempotence_k2_xboole_0,8.233259761977418
t40_xboole_1,idempotence_k3_xboole_0,8.233259761977418
t46_xboole_1,idempotence_k2_xboole_0,8.233259761977418
t46_xboole_1,idempotence_k3_xboole_0,8.233259761977418
idempotence_k2_xboole_0,d6_xboole_0,8.233259761977418
idempotence_k2_xboole_0,t4_boole,8.233259761977418
idempotence_k2_xboole_0,t47_xboole_1,8.233259761977418
idempotence_k2_xboole_0,t2_boole,8.233259761977418
idempotence_k2_xboole_0,t41_xboole_1,8.233259761977418
d6_xboole_0,idempotence_k3_xboole_0,8.233259761977418
t4_boole,idempotence_k3_xboole_0,8.233259761977418
t47_xboole_1,idempotence_k3_xboole_0,8.233259761977418
t39_xboole_1,idempotence_k3_xboole_0,8.233259761977418
idempotence_k3_xboole_0,t41_xboole_1,8.233259761977418
t4_xboole_1,t21_xboole_1,8.265837956629916
t40_xboole_1,t4_boole,8.265837956629916
t40_xboole_1,t55_xboole_1,8.265837956629916
commutativity_k5_xboole_0,t21_xboole_1,8.265837956629916
commutativity_k5_xboole_0,t22_xboole_1,8.265837956629916
d2_xboole_0,t21_xboole_1,8.265837956629916
d2_xboole_0,t22_xboole_1,8.265837956629916
t4_boole,t47_xboole_1,8.265837956629916
t4_boole,t48_xboole_1,8.265837956629916
commutativity_k3_xboole_0,t22_xboole_1,8.265837956629916
t49_xboole_1,t21_xboole_1,8.265837956629916
t47_xboole_1,t55_xboole_1,8.265837956629916
t21_xboole_1,t6_xboole_1,8.265837956629916
t21_xboole_1,t5_xboole_1,8.265837956629916
t21_xboole_1,t50_xboole_1,8.265837956629916
t21_xboole_1,commutativity_k2_xboole_0,8.265837956629916
t21_xboole_1,t48_xboole_1,8.265837956629916
t22_xboole_1,t16_xboole_1,8.265837956629916
t22_xboole_1,t48_xboole_1,8.265837956629916
t49_xboole_1,t32_xboole_1,8.294609053882397
t61_xboole_1,t51_xboole_1,8.296251915368188
t7_xboole_0,t51_xboole_1,8.296251915368188
t51_xboole_1,t32_xboole_1,8.296251915368188
t40_xboole_1,t41_xboole_1,8.323071975569793
t2_tarski,idempotence_k2_xboole_0,8.37132586713528
t2_tarski,idempotence_k3_xboole_0,8.37132586713528
idempotence_k2_xboole_0,d8_xboole_0,8.37132586713528
idempotence_k2_xboole_0,d10_xboole_0,8.37132586713528
d8_xboole_0,idempotence_k3_xboole_0,8.37132586713528
idempotence_k3_xboole_0,d10_xboole_0,8.37132586713528
t42_xboole_1,t32_xboole_1,8.377037725721463
t8_boole,t1_boole,8.466832242503168
t8_boole,t3_boole,8.466832242503168
t67_xboole_1,t83_xboole_1,8.466832242503168
t28_xboole_1,t61_xboole_1,8.466832242503168
t28_xboole_1,t7_xboole_0,8.466832242503168
t28_xboole_1,t2_boole,8.466832242503168
t28_xboole_1,t32_xboole_1,8.466832242503168
t3_xboole_1,t17_xboole_1,8.466832242503168
t3_xboole_1,t36_xboole_1,8.466832242503168
t61_xboole_1,t12_xboole_1,8.466832242503168
t61_xboole_1,t83_xboole_1,8.466832242503168
t46_xboole_1,t83_xboole_1,8.466832242503168
t12_xboole_1,t7_xboole_0,8.466832242503168
t12_xboole_1,t72_xboole_1,8.466832242503168
l32_xboole_1,t3_boole,8.466832242503168
d6_xboole_0,commutativity_k2_xboole_0,8.466832242503168
t2_xboole_1,t38_xboole_1,8.466832242503168
t7_xboole_0,t83_xboole_1,8.466832242503168
t64_xboole_1,t38_xboole_1,8.466832242503168
t37_xboole_1,t3_boole,8.466832242503168
t1_boole,t72_xboole_1,8.466832242503168
t47_xboole_1,t83_xboole_1,8.466832242503168
t52_xboole_1,commutativity_k2_xboole_0,8.466832242503168
t83_xboole_1,t48_xboole_1,8.466832242503168
idempotence_k3_xboole_0,d7_xboole_0,8.478248445389776
t4_xboole_1,t72_xboole_1,8.623291806260584
t22_xboole_1,t5_xboole_1,8.64409945639018
idempotence_k2_xboole_0,t5_xboole_1,8.700642324363386
t12_xboole_1,t1_boole,8.714630747623051
t71_xboole_1,t39_xboole_1,8.718447416137522
t66_xboole_1,t5_xboole_0,8.788898309344878
t66_xboole_1,t68_xboole_1,8.788898309344878
t40_xboole_1,t46_xboole_1,8.80953072683125
t53_xboole_1,t48_xboole_1,8.80953072683125
d6_xboole_0,t6_xboole_1,8.80953072683125
t72_xboole_1,t39_xboole_1,8.80953072683125
t52_xboole_1,t6_xboole_1,8.80953072683125
t4_xboole_1,t51_xboole_1,8.859496560811136
t54_xboole_1,t47_xboole_1,8.883504576246494
t47_xboole_1,l36_xboole_1,8.883504576246494
t67_xboole_1,t30_xboole_1,8.88888888888889
t66_xboole_1,idempotence_k2_xboole_0,8.896418674544599
t66_xboole_1,idempotence_k3_xboole_0,8.896418674544599
t3_xboole_1,idempotence_k2_xboole_0,8.896418674544599
t3_xboole_1,idempotence_k3_xboole_0,8.896418674544599
idempotence_k2_xboole_0,l13_xboole_0,8.896418674544599
idempotence_k2_xboole_0,t38_xboole_1,8.896418674544599
idempotence_k2_xboole_0,t6_boole,8.896418674544599
l13_xboole_0,idempotence_k3_xboole_0,8.896418674544599
t72_xboole_1,idempotence_k3_xboole_0,8.896418674544599
t71_xboole_1,idempotence_k3_xboole_0,8.896418674544599
idempotence_k3_xboole_0,t38_xboole_1,8.896418674544599
idempotence_k3_xboole_0,t6_boole,8.896418674544599
t3_boole,t41_xboole_1,8.98686026341779
t3_xboole_1,t73_xboole_1,9.0
t24_xboole_1,t15_xboole_1,9.0
t40_xboole_1,t15_xboole_1,9.0
t31_xboole_1,d10_xboole_0,9.0
t2_tarski,t15_xboole_1,9.0
d6_xboole_0,t15_xboole_1,9.0
t73_xboole_1,t38_xboole_1,9.0
t15_xboole_1,t47_xboole_1,9.0
t15_xboole_1,d8_xboole_0,9.0
t15_xboole_1,d10_xboole_0,9.0
t15_xboole_1,t41_xboole_1,9.0
t8_boole,t21_xboole_1,9.016446556213554
t8_boole,t22_xboole_1,9.016446556213554
t40_xboole_1,t48_xboole_1,9.016446556213554
t1_boole,t71_xboole_1,9.016446556213554
t72_xboole_1,t22_xboole_1,9.016446556213554
t21_xboole_1,d7_xboole_0,9.016446556213554
t52_xboole_1,t32_xboole_1,9.026652370282031
t6_xboole_1,t51_xboole_1,9.07137658205963
t50_xboole_1,t32_xboole_1,9.106141447159319
t66_xboole_1,t82_xboole_1,9.127496007832669
t51_xboole_1,t5_xboole_1,9.127496007832669
t42_xboole_1,t3_boole,9.269431095164997
t40_xboole_1,t83_xboole_1,9.418017001080562
t12_xboole_1,t6_xboole_1,9.418017001080562
t12_xboole_1,t39_xboole_1,9.418017001080562
t4_xboole_1,commutativity_k2_xboole_0,9.63372356402057
commutativity_k3_xboole_0,t16_xboole_1,9.63372356402057
t8_boole,t28_xboole_1,9.733909435101854
t8_boole,t83_xboole_1,9.733909435101854
t67_xboole_1,t79_xboole_1,9.733909435101854
t28_xboole_1,d7_xboole_0,9.733909435101854
commutativity_k5_xboole_0,t2_xboole_0,9.733909435101854
t12_xboole_1,t71_xboole_1,9.733909435101854
l32_xboole_1,t83_xboole_1,9.733909435101854
t17_xboole_1,t38_xboole_1,9.733909435101854
t37_xboole_1,t83_xboole_1,9.733909435101854
t71_xboole_1,t22_xboole_1,9.733909435101854
d5_xboole_0,t32_xboole_1,9.733909435101854
t68_xboole_1,t38_xboole_1,9.733909435101854
t38_xboole_1,t36_xboole_1,9.733909435101854
t5_xboole_1,commutativity_k2_xboole_0,9.795141094819263
d6_xboole_0,t54_xboole_1,9.878632336744504
d6_xboole_0,l36_xboole_1,9.878632336744504
t12_xboole_1,t22_xboole_1,9.966599101590413
t4_xboole_1,t71_xboole_1,9.994881060785659
t4_xboole_1,t40_xboole_1,10.0
t4_xboole_1,t46_xboole_1,10.0
t4_xboole_1,t4_boole,10.0
t4_xboole_1,t47_xboole_1,10.0
t4_xboole_1,t2_boole,10.0
t4_xboole_1,t41_xboole_1,10.0
t42_xboole_1,t61_xboole_1,10.0
t42_xboole_1,t7_xboole_0,10.0
t24_xboole_1,t61_xboole_1,10.0
t24_xboole_1,t7_xboole_0,10.0
t24_xboole_1,t6_xboole_1,10.0
t24_xboole_1,t39_xboole_1,10.0
t24_xboole_1,t32_xboole_1,10.0
t61_xboole_1,t53_xboole_1,10.0
t61_xboole_1,t25_xboole_1,10.0
t61_xboole_1,t54_xboole_1,10.0
t61_xboole_1,t49_xboole_1,10.0
t61_xboole_1,t52_xboole_1,10.0
t61_xboole_1,l36_xboole_1,10.0
t61_xboole_1,t50_xboole_1,10.0
t61_xboole_1,t23_xboole_1,10.0
t40_xboole_1,commutativity_k5_xboole_0,10.0
t40_xboole_1,d2_xboole_0,10.0
t40_xboole_1,commutativity_k3_xboole_0,10.0
t40_xboole_1,t6_xboole_1,10.0
t40_xboole_1,t5_xboole_1,10.0
t40_xboole_1,commutativity_k2_xboole_0,10.0
t40_xboole_1,t16_xboole_1,10.0
t46_xboole_1,commutativity_k5_xboole_0,10.0
t46_xboole_1,d2_xboole_0,10.0
t46_xboole_1,t54_xboole_1,10.0
t46_xboole_1,commutativity_k3_xboole_0,10.0
t46_xboole_1,t6_xboole_1,10.0
t46_xboole_1,l36_xboole_1,10.0
t46_xboole_1,t5_xboole_1,10.0
t46_xboole_1,commutativity_k2_xboole_0,10.0
t46_xboole_1,t16_xboole_1,10.0
commutativity_k5_xboole_0,t4_boole,10.0
commutativity_k5_xboole_0,t47_xboole_1,10.0
commutativity_k5_xboole_0,t39_xboole_1,10.0
commutativity_k5_xboole_0,t2_boole,10.0
commutativity_k5_xboole_0,t41_xboole_1,10.0
t53_xboole_1,t7_xboole_0,10.0
t53_xboole_1,t47_xboole_1,10.0
d6_xboole_0,d2_xboole_0,10.0
d6_xboole_0,commutativity_k3_xboole_0,10.0
d6_xboole_0,t16_xboole_1,10.0
d6_xboole_0,t48_xboole_1,10.0
t25_xboole_1,t7_xboole_0,10.0
t25_xboole_1,t32_xboole_1,10.0
t7_xboole_0,t54_xboole_1,10.0
t7_xboole_0,t49_xboole_1,10.0
t7_xboole_0,t52_xboole_1,10.0
t7_xboole_0,l36_xboole_1,10.0
t7_xboole_0,t50_xboole_1,10.0
t7_xboole_0,t23_xboole_1,10.0
d2_xboole_0,t4_boole,10.0
d2_xboole_0,t47_xboole_1,10.0
d2_xboole_0,t39_xboole_1,10.0
d2_xboole_0,t2_boole,10.0
d2_xboole_0,t41_xboole_1,10.0
t4_boole,commutativity_k3_xboole_0,10.0
t4_boole,t6_xboole_1,10.0
t4_boole,t5_xboole_1,10.0
t4_boole,commutativity_k2_xboole_0,10.0
t4_boole,t16_xboole_1,10.0
t54_xboole_1,t48_xboole_1,10.0
commutativity_k3_xboole_0,t47_xboole_1,10.0
commutativity_k3_xboole_0,t39_xboole_1,10.0
commutativity_k3_xboole_0,t41_xboole_1,10.0
t49_xboole_1,t2_boole,10.0
t47_xboole_1,t6_xboole_1,10.0
t47_xboole_1,t5_xboole_1,10.0
t47_xboole_1,commutativity_k2_xboole_0,10.0
t47_xboole_1,t16_xboole_1,10.0
t52_xboole_1,t23_xboole_1,10.0
t21_xboole_1,t51_xboole_1,10.0
t6_xboole_1,t2_boole,10.0
t6_xboole_1,t41_xboole_1,10.0
l36_xboole_1,t48_xboole_1,10.0
t51_xboole_1,t3_boole,10.0
t39_xboole_1,t16_xboole_1,10.0
t39_xboole_1,t48_xboole_1,10.0
t5_xboole_1,t2_boole,10.0
t5_xboole_1,t41_xboole_1,10.0
t50_xboole_1,t2_boole,10.0
t2_boole,commutativity_k2_xboole_0,10.0
t2_boole,t23_xboole_1,10.0
t2_boole,t48_xboole_1,10.0
t32_xboole_1,t23_xboole_1,10.0
commutativity_k2_xboole_0,t41_xboole_1,10.0
t16_xboole_1,t41_xboole_1,10.0
t24_xboole_1,t30_xboole_1,10.041432655137132
t28_xboole_1,t30_xboole_1,10.09563331622503
t40_xboole_1,t1_boole,10.09563331622503
t46_xboole_1,t1_boole,10.09563331622503
d6_xboole_0,t1_boole,10.09563331622503
d6_xboole_0,t3_boole,10.09563331622503
t4_boole,t1_boole,10.09563331622503
t1_boole,t47_xboole_1,10.09563331622503
t1_boole,t2_boole,10.09563331622503
t1_boole,t41_xboole_1,10.09563331622503
t52_xboole_1,t3_boole,10.09563331622503
t39_xboole_1,t3_boole,10.09563331622503
t2_boole,t3_boole,10.09563331622503
t55_xboole_1,t32_xboole_1,10.09563331622503
t4_xboole_1,d6_xboole_0,10.12868650882138
t4_xboole_1,t52_xboole_1,10.12868650882138
t4_boole,t41_xboole_1,10.12868650882138
t42_xboole_1,idempotence_k2_xboole_0,10.187569205075196
t42_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t24_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t53_xboole_1,idempotence_k2_xboole_0,10.187569205075196
t53_xboole_1,idempotence_k3_xboole_0,10.187569205075196
idempotence_k2_xboole_0,t54_xboole_1,10.187569205075196
idempotence_k2_xboole_0,t49_xboole_1,10.187569205075196
idempotence_k2_xboole_0,t52_xboole_1,10.187569205075196
idempotence_k2_xboole_0,l36_xboole_1,10.187569205075196
idempotence_k2_xboole_0,t50_xboole_1,10.187569205075196
idempotence_k2_xboole_0,t23_xboole_1,10.187569205075196
t25_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t54_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t52_xboole_1,idempotence_k3_xboole_0,10.187569205075196
l36_xboole_1,idempotence_k3_xboole_0,10.187569205075196
t40_xboole_1,t21_xboole_1,10.213915856578407
t40_xboole_1,t22_xboole_1,10.213915856578407
t46_xboole_1,t21_xboole_1,10.213915856578407
t46_xboole_1,t22_xboole_1,10.213915856578407
d6_xboole_0,t21_xboole_1,10.213915856578407
d6_xboole_0,t22_xboole_1,10.213915856578407
t4_boole,t21_xboole_1,10.213915856578407
t4_boole,t22_xboole_1,10.213915856578407
t47_xboole_1,t21_xboole_1,10.213915856578407
t47_xboole_1,t22_xboole_1,10.213915856578407
t21_xboole_1,t39_xboole_1,10.213915856578407
t21_xboole_1,t41_xboole_1,10.213915856578407
t22_xboole_1,t2_boole,10.213915856578407
t22_xboole_1,t41_xboole_1,10.213915856578407
t42_xboole_1,t4_boole,10.238544615483702
commutativity_k5_xboole_0,t51_xboole_1,10.238544615483702
t53_xboole_1,t4_boole,10.238544615483702
d2_xboole_0,t51_xboole_1,10.238544615483702
t4_boole,t54_xboole_1,10.238544615483702
t4_boole,l36_xboole_1,10.238544615483702
commutativity_k3_xboole_0,t51_xboole_1,10.238544615483702
t72_xboole_1,t5_xboole_1,10.238544615483702
t52_xboole_1,t55_xboole_1,10.238544615483702
t51_xboole_1,t16_xboole_1,10.238544615483702
t51_xboole_1,t48_xboole_1,10.238544615483702
t42_xboole_1,d6_xboole_0,10.25598527710629
t45_xboole_1,d6_xboole_0,10.268624362770495
t45_xboole_1,t6_xboole_1,10.268624362770495
t55_xboole_1,t3_boole,10.304113792954764
t52_xboole_1,t48_xboole_1,10.340050945531768
t28_xboole_1,t15_xboole_1,10.377246659046476
t42_xboole_1,commutativity_k2_xboole_0,10.377246659046476
t24_xboole_1,commutativity_k3_xboole_0,10.377246659046476
t53_xboole_1,commutativity_k3_xboole_0,10.377246659046476
t15_xboole_1,t83_xboole_1,10.377246659046476
t54_xboole_1,commutativity_k2_xboole_0,10.377246659046476
l36_xboole_1,commutativity_k2_xboole_0,10.377246659046476
commutativity_k2_xboole_0,t23_xboole_1,10.377246659046476
t12_xboole_1,idempotence_k3_xboole_0,10.412221069038434
t46_xboole_1,t41_xboole_1,10.505292074755511
t49_xboole_1,t16_xboole_1,10.505292074755511
t49_xboole_1,t41_xboole_1,10.505292074755511
t42_xboole_1,t6_xboole_1,10.658697463901671
t24_xboole_1,t48_xboole_1,10.658697463901671
d6_xboole_0,t39_xboole_1,10.658697463901671
t54_xboole_1,t6_xboole_1,10.658697463901671
t52_xboole_1,t39_xboole_1,10.658697463901671
t6_xboole_1,l36_xboole_1,10.658697463901671
t6_xboole_1,t23_xboole_1,10.658697463901671
t41_xboole_1,t48_xboole_1,10.658697463901671
t4_xboole_1,t24_xboole_1,10.700031743458725
t42_xboole_1,t46_xboole_1,10.700031743458725
t50_xboole_1,t16_xboole_1,10.700031743458725
t16_xboole_1,t23_xboole_1,10.700031743458725
t42_xboole_1,t47_xboole_1,10.876114797736362
t42_xboole_1,t48_xboole_1,10.876114797736362
t40_xboole_1,t53_xboole_1,10.876114797736362
t40_xboole_1,t54_xboole_1,10.876114797736362
t40_xboole_1,l36_xboole_1,10.876114797736362
t24_xboole_1,t51_xboole_1,10.922965868892996
t24_xboole_1,t5_xboole_1,10.922965868892996
t78_xboole_1,idempotence_k3_xboole_0,10.949004370341358
t42_xboole_1,t15_xboole_1,11.0
t53_xboole_1,t15_xboole_1,11.0
t15_xboole_1,t25_xboole_1,11.0
t15_xboole_1,t54_xboole_1,11.0
t15_xboole_1,t49_xboole_1,11.0
t15_xboole_1,t52_xboole_1,11.0
t15_xboole_1,l36_xboole_1,11.0
t15_xboole_1,t50_xboole_1,11.0
t15_xboole_1,t23_xboole_1,11.0
t71_xboole_1,t5_xboole_1,11.166872625432893
t78_xboole_1,t21_xboole_1,11.250112459330092
t6_xboole_1,t5_xboole_1,11.289371828299872
t39_xboole_1,t5_xboole_1,11.289371828299872
t40_xboole_1,t49_xboole_1,11.316897406827744
t49_xboole_1,t47_xboole_1,11.316897406827744
t42_xboole_1,t52_xboole_1,11.372783361940218
idempotence_k2_xboole_0,t25_xboole_1,11.426923734488534
t4_xboole_1,t12_xboole_1,11.447909397649456
t28_xboole_1,t16_xboole_1,11.447909397649456
t42_xboole_1,t55_xboole_1,11.658831093242558
t51_xboole_1,t39_xboole_1,11.859164345490104
t78_xboole_1,t23_xboole_1,12.0
t8_boole,t40_xboole_1,12.0
t8_boole,t46_xboole_1,12.0
t8_boole,d6_xboole_0,12.0
t8_boole,t4_boole,12.0
t8_boole,t47_xboole_1,12.0
t8_boole,t39_xboole_1,12.0
t8_boole,t2_boole,12.0
t8_boole,t41_xboole_1,12.0
t67_xboole_1,t31_xboole_1,12.0
t66_xboole_1,t4_xboole_1,12.0
t66_xboole_1,commutativity_k5_xboole_0,12.0
t66_xboole_1,t2_tarski,12.0
t66_xboole_1,d2_xboole_0,12.0
t66_xboole_1,commutativity_k3_xboole_0,12.0
t66_xboole_1,d8_xboole_0,12.0
t66_xboole_1,t6_xboole_1,12.0
t66_xboole_1,t5_xboole_1,12.0
t66_xboole_1,d10_xboole_0,12.0
t66_xboole_1,commutativity_k2_xboole_0,12.0
t66_xboole_1,t16_xboole_1,12.0
t66_xboole_1,t48_xboole_1,12.0
t4_xboole_1,t3_xboole_1,12.0
t4_xboole_1,t53_xboole_1,12.0
t4_xboole_1,t2_tarski,12.0
t4_xboole_1,l13_xboole_0,12.0
t4_xboole_1,t49_xboole_1,12.0
t4_xboole_1,d8_xboole_0,12.0
t4_xboole_1,t50_xboole_1,12.0
t4_xboole_1,d10_xboole_0,12.0
t4_xboole_1,t38_xboole_1,12.0
t4_xboole_1,t6_boole,12.0
t28_xboole_1,t31_xboole_1,12.0
t28_xboole_1,t1_boole,12.0
t28_xboole_1,t22_xboole_1,12.0
t28_xboole_1,t3_boole,12.0
t3_xboole_1,commutativity_k5_xboole_0,12.0
t3_xboole_1,t77_xboole_1,12.0
t3_xboole_1,t2_tarski,12.0
t3_xboole_1,t29_xboole_1,12.0
t3_xboole_1,d3_tarski,12.0
t3_xboole_1,d2_xboole_0,12.0
t3_xboole_1,commutativity_k3_xboole_0,12.0
t3_xboole_1,t59_xboole_1,12.0
t3_xboole_1,t69_xboole_1,12.0
t3_xboole_1,t6_xboole_1,12.0
t3_xboole_1,l58_xboole_1,12.0
t3_xboole_1,t30_xboole_1,12.0
t3_xboole_1,t5_xboole_1,12.0
t3_xboole_1,commutativity_k2_xboole_0,12.0
t3_xboole_1,t16_xboole_1,12.0
t3_xboole_1,t63_xboole_1,12.0
t3_xboole_1,t48_xboole_1,12.0
t3_xboole_1,t58_xboole_1,12.0
t42_xboole_1,commutativity_k5_xboole_0,12.0
t42_xboole_1,d2_xboole_0,12.0
t42_xboole_1,commutativity_k3_xboole_0,12.0
t42_xboole_1,t16_xboole_1,12.0
t42_xboole_1,t41_xboole_1,12.0
t24_xboole_1,commutativity_k5_xboole_0,12.0
t24_xboole_1,d2_xboole_0,12.0
t45_xboole_1,t31_xboole_1,12.0
t61_xboole_1,t55_xboole_1,12.0
t40_xboole_1,l32_xboole_1,12.0
t40_xboole_1,d6_xboole_0,12.0
t40_xboole_1,t37_xboole_1,12.0
t40_xboole_1,t39_xboole_1,12.0
t40_xboole_1,t2_boole,12.0
t46_xboole_1,d6_xboole_0,12.0
t46_xboole_1,t52_xboole_1,12.0
t46_xboole_1,t39_xboole_1,12.0
t46_xboole_1,d7_xboole_0,12.0
commutativity_k5_xboole_0,t53_xboole_1,12.0
commutativity_k5_xboole_0,t2_tarski,12.0
commutativity_k5_xboole_0,t25_xboole_1,12.0
commutativity_k5_xboole_0,l13_xboole_0,12.0
commutativity_k5_xboole_0,t54_xboole_1,12.0
commutativity_k5_xboole_0,t72_xboole_1,12.0
commutativity_k5_xboole_0,t49_xboole_1,12.0
commutativity_k5_xboole_0,t52_xboole_1,12.0
commutativity_k5_xboole_0,d8_xboole_0,12.0
commutativity_k5_xboole_0,t71_xboole_1,12.0
commutativity_k5_xboole_0,l36_xboole_1,12.0
commutativity_k5_xboole_0,t50_xboole_1,12.0
commutativity_k5_xboole_0,d10_xboole_0,12.0
commutativity_k5_xboole_0,t38_xboole_1,12.0
commutativity_k5_xboole_0,t23_xboole_1,12.0
commutativity_k5_xboole_0,t6_boole,12.0
t77_xboole_1,t29_xboole_1,12.0
t77_xboole_1,t38_xboole_1,12.0
t12_xboole_1,t31_xboole_1,12.0
t12_xboole_1,t2_tarski,12.0
l32_xboole_1,t31_xboole_1,12.0
l32_xboole_1,t47_xboole_1,12.0
l32_xboole_1,t30_xboole_1,12.0
l32_xboole_1,t2_boole,12.0
