formla,formula,score
t102_enumset1,involutiveness_k3_subset_1,12.424216738930504
t72_xboole_1,t31_zfmisc_1,12.424216738930504
t72_xboole_1,t93_zfmisc_1,12.424216738930504
t72_xboole_1,l51_zfmisc_1,12.424216738930504
t72_xboole_1,t99_zfmisc_1,12.424216738930504
t116_zfmisc_1,t31_zfmisc_1,12.424216738930504
t116_zfmisc_1,t99_zfmisc_1,12.424216738930504
t78_enumset1,involutiveness_k3_subset_1,12.424216738930504
t91_enumset1,involutiveness_k3_subset_1,12.424216738930504
t44_zfmisc_1,t88_xboole_1,12.424216738930504
t66_zfmisc_1,involutiveness_k3_subset_1,12.424216738930504
t6_xboole_1,involutiveness_k3_subset_1,12.424216738930504
t89_enumset1,involutiveness_k3_subset_1,12.424216738930504
l36_xboole_1,t93_zfmisc_1,12.424216738930504
l36_xboole_1,l51_zfmisc_1,12.424216738930504
t31_zfmisc_1,t38_xboole_1,12.424216738930504
t31_zfmisc_1,t66_xboole_1,12.424216738930504
t31_zfmisc_1,t3_xboole_1,12.424216738930504
t31_zfmisc_1,l13_xboole_0,12.424216738930504
t31_zfmisc_1,t142_zfmisc_1,12.424216738930504
t31_zfmisc_1,t10_subset_1,12.424216738930504
t31_zfmisc_1,t71_xboole_1,12.424216738930504
t31_zfmisc_1,l131_zfmisc_1,12.424216738930504
t31_zfmisc_1,t42_zfmisc_1,12.424216738930504
t31_zfmisc_1,t6_boole,12.424216738930504
t77_enumset1,involutiveness_k3_subset_1,12.424216738930504
t88_xboole_1,t10_zfmisc_1,12.424216738930504
t88_xboole_1,t114_zfmisc_1,12.424216738930504
t88_xboole_1,t8_zfmisc_1,12.424216738930504
t88_xboole_1,t130_zfmisc_1,12.424216738930504
t88_xboole_1,t67_xboole_1,12.424216738930504
t88_xboole_1,t9_zfmisc_1,12.424216738930504
t88_xboole_1,t41_zfmisc_1,12.424216738930504
t88_xboole_1,t115_zfmisc_1,12.424216738930504
t88_xboole_1,l44_zfmisc_1,12.424216738930504
t88_xboole_1,t117_zfmisc_1,12.424216738930504
t88_xboole_1,t69_zfmisc_1,12.424216738930504
t84_enumset1,involutiveness_k3_subset_1,12.424216738930504
t80_enumset1,involutiveness_k3_subset_1,12.424216738930504
t95_enumset1,involutiveness_k3_subset_1,12.424216738930504
t125_enumset1,involutiveness_k3_subset_1,12.424216738930504
t10_zfmisc_1,t45_xboole_1,12.424216738930504
t10_zfmisc_1,t63_zfmisc_1,12.424216738930504
d7_xboole_0,t16_xboole_1,12.424216738930504
commutativity_k2_xboole_0,involutiveness_k3_subset_1,12.424216738930504
t123_enumset1,involutiveness_k3_subset_1,12.424216738930504
t85_xboole_1,t90_xboole_1,12.424216738930504
t71_enumset1,involutiveness_k3_subset_1,12.424216738930504
t107_enumset1,involutiveness_k3_subset_1,12.424216738930504
t86_enumset1,involutiveness_k3_subset_1,12.424216738930504
t92_enumset1,involutiveness_k3_subset_1,12.424216738930504
t105_enumset1,involutiveness_k3_subset_1,12.424216738930504
t38_xboole_1,t99_zfmisc_1,12.424216738930504
t8_zfmisc_1,t45_xboole_1,12.424216738930504
t8_zfmisc_1,t63_zfmisc_1,12.424216738930504
t91_xboole_1,involutiveness_k3_subset_1,12.424216738930504
t130_zfmisc_1,t45_xboole_1,12.424216738930504
t100_zfmisc_1,t37_zfmisc_1,12.424216738930504
t100_zfmisc_1,t142_zfmisc_1,12.424216738930504
t100_zfmisc_1,l1_zfmisc_1,12.424216738930504
t75_zfmisc_1,involutiveness_k3_subset_1,12.424216738930504
t48_xboole_1,involutiveness_k3_subset_1,12.424216738930504
t117_enumset1,involutiveness_k3_subset_1,12.424216738930504
t85_enumset1,involutiveness_k3_subset_1,12.424216738930504
t98_enumset1,involutiveness_k3_subset_1,12.424216738930504
t96_enumset1,involutiveness_k3_subset_1,12.424216738930504
l123_enumset1,involutiveness_k3_subset_1,12.424216738930504
t120_zfmisc_1,t93_zfmisc_1,12.424216738930504
t120_zfmisc_1,l51_zfmisc_1,12.424216738930504
t76_enumset1,involutiveness_k3_subset_1,12.424216738930504
t116_enumset1,involutiveness_k3_subset_1,12.424216738930504
t113_enumset1,involutiveness_k3_subset_1,12.424216738930504
t66_xboole_1,t99_zfmisc_1,12.424216738930504
t99_enumset1,involutiveness_k3_subset_1,12.424216738930504
t3_xboole_1,t99_zfmisc_1,12.424216738930504
t83_enumset1,involutiveness_k3_subset_1,12.424216738930504
t42_xboole_1,t93_zfmisc_1,12.424216738930504
t42_xboole_1,l51_zfmisc_1,12.424216738930504
t45_xboole_1,t41_zfmisc_1,12.424216738930504
t45_xboole_1,t115_zfmisc_1,12.424216738930504
t45_xboole_1,l44_zfmisc_1,12.424216738930504
t45_xboole_1,t32_xboole_1,12.424216738930504
t45_xboole_1,t117_zfmisc_1,12.424216738930504
t81_enumset1,involutiveness_k3_subset_1,12.424216738930504
t90_enumset1,involutiveness_k3_subset_1,12.424216738930504
commutativity_k5_xboole_0,involutiveness_k3_subset_1,12.424216738930504
t94_enumset1,involutiveness_k3_subset_1,12.424216738930504
l13_xboole_0,t99_zfmisc_1,12.424216738930504
t142_zfmisc_1,t99_zfmisc_1,12.424216738930504
t9_zfmisc_1,t63_zfmisc_1,12.424216738930504
t93_zfmisc_1,t54_xboole_1,12.424216738930504
t93_zfmisc_1,t23_xboole_1,12.424216738930504
t10_subset_1,t99_zfmisc_1,12.424216738930504
t54_xboole_1,l51_zfmisc_1,12.424216738930504
t88_enumset1,involutiveness_k3_subset_1,12.424216738930504
t55_zfmisc_1,t90_xboole_1,12.424216738930504
d3_subset_1,involutiveness_k3_subset_1,12.424216738930504
l51_zfmisc_1,t23_xboole_1,12.424216738930504
t92_xboole_1,involutiveness_k3_subset_1,12.424216738930504
t71_xboole_1,t99_zfmisc_1,12.424216738930504
t151_zfmisc_1,t90_xboole_1,12.424216738930504
t112_enumset1,involutiveness_k3_subset_1,12.424216738930504
t104_enumset1,involutiveness_k3_subset_1,12.424216738930504
l131_zfmisc_1,t99_zfmisc_1,12.424216738930504
t119_enumset1,involutiveness_k3_subset_1,12.424216738930504
involutiveness_k3_subset_1,t74_enumset1,12.424216738930504
involutiveness_k3_subset_1,t5_xboole_1,12.424216738930504
involutiveness_k3_subset_1,t111_enumset1,12.424216738930504
involutiveness_k3_subset_1,t109_enumset1,12.424216738930504
involutiveness_k3_subset_1,t72_enumset1,12.424216738930504
involutiveness_k3_subset_1,t100_enumset1,12.424216738930504
involutiveness_k3_subset_1,t110_enumset1,12.424216738930504
involutiveness_k3_subset_1,t73_enumset1,12.424216738930504
involutiveness_k3_subset_1,t93_enumset1,12.424216738930504
involutiveness_k3_subset_1,t16_xboole_1,12.424216738930504
involutiveness_k3_subset_1,t69_enumset1,12.424216738930504
t99_zfmisc_1,t42_zfmisc_1,12.424216738930504
t99_zfmisc_1,t6_boole,12.424216738930504
l36_xboole_1,t42_xboole_1,12.433216907792412
t42_xboole_1,t54_xboole_1,12.433216907792412
t51_xboole_1,t39_zfmisc_1,12.444377873052282
t51_xboole_1,l3_zfmisc_1,12.444377873052282
l45_zfmisc_1,t139_zfmisc_1,12.444444444444445
l45_zfmisc_1,t148_zfmisc_1,12.444444444444445
t116_zfmisc_1,t148_zfmisc_1,12.444444444444445
t30_zfmisc_1,d2_tarski,12.444444444444445
redefinition_k9_subset_1,d2_tarski,12.444444444444445
t138_zfmisc_1,t97_zfmisc_1,12.444444444444445
t138_zfmisc_1,t81_zfmisc_1,12.444444444444445
d7_xboole_0,d2_tarski,12.444444444444445
t38_xboole_1,t148_zfmisc_1,12.444444444444445
t139_zfmisc_1,t3_xboole_1,12.444444444444445
t139_zfmisc_1,t37_zfmisc_1,12.444444444444445
t139_zfmisc_1,t92_zfmisc_1,12.444444444444445
t139_zfmisc_1,t142_zfmisc_1,12.444444444444445
t139_zfmisc_1,t136_zfmisc_1,12.444444444444445
t139_zfmisc_1,l1_zfmisc_1,12.444444444444445
t139_zfmisc_1,l49_zfmisc_1,12.444444444444445
t139_zfmisc_1,t42_zfmisc_1,12.444444444444445
redefinition_k7_subset_1,d2_tarski,12.444444444444445
d2_tarski,t27_zfmisc_1,12.444444444444445
d2_tarski,t105_xboole_1,12.444444444444445
d2_tarski,l32_xboole_1,12.444444444444445
d2_tarski,t37_xboole_1,12.444444444444445
d2_tarski,d5_subset_1,12.444444444444445
d2_tarski,commutativity_k9_subset_1,12.444444444444445
t67_xboole_1,t27_zfmisc_1,12.444444444444445
t3_xboole_1,t148_zfmisc_1,12.444444444444445
t148_zfmisc_1,t142_zfmisc_1,12.444444444444445
t148_zfmisc_1,l139_zfmisc_1,12.444444444444445
t148_zfmisc_1,t42_zfmisc_1,12.444444444444445
t36_zfmisc_1,t70_enumset1,12.454059053081126
t46_enumset1,t71_enumset1,12.455586336406416
t71_enumset1,t44_enumset1,12.455586336406416
t132_zfmisc_1,t120_zfmisc_1,12.477191540920781
t101_zfmisc_1,l139_zfmisc_1,12.5
t101_zfmisc_1,t104_zfmisc_1,12.5
t21_zfmisc_1,d2_zfmisc_1,12.5
t18_zfmisc_1,d2_zfmisc_1,12.5
t20_zfmisc_1,d2_zfmisc_1,12.5
t15_xboole_1,d2_zfmisc_1,12.5
d2_zfmisc_1,t13_zfmisc_1,12.5
t143_zfmisc_1,t47_zfmisc_1,12.501400056471782
t118_enumset1,t82_enumset1,12.510433338324562
l129_enumset1,t82_enumset1,12.510433338324562
t82_enumset1,t103_enumset1,12.510433338324562
t82_enumset1,t108_enumset1,12.510433338324562
t82_enumset1,t125_enumset1,12.510433338324562
t82_enumset1,t123_enumset1,12.510433338324562
t82_enumset1,t107_enumset1,12.510433338324562
t82_enumset1,t105_enumset1,12.510433338324562
t82_enumset1,t117_enumset1,12.510433338324562
t82_enumset1,l123_enumset1,12.510433338324562
t82_enumset1,t116_enumset1,12.510433338324562
t82_enumset1,t113_enumset1,12.510433338324562
t82_enumset1,t112_enumset1,12.510433338324562
t82_enumset1,t104_enumset1,12.510433338324562
t82_enumset1,t119_enumset1,12.510433338324562
t82_enumset1,t111_enumset1,12.510433338324562
t82_enumset1,t109_enumset1,12.510433338324562
t82_enumset1,t110_enumset1,12.510433338324562
t99_xboole_1,t55_xboole_1,12.51669614241614
t120_zfmisc_1,t121_zfmisc_1,12.532567908849378
t36_zfmisc_1,t77_enumset1,12.554195777786164
t96_zfmisc_1,t39_xboole_1,12.554195777786164
t6_xboole_1,t55_xboole_1,12.554195777786164
t6_xboole_1,t102_xboole_1,12.554195777786164
t6_xboole_1,t121_zfmisc_1,12.554195777786164
l36_xboole_1,t39_xboole_1,12.554195777786164
t125_zfmisc_1,t40_xboole_1,12.554195777786164
t125_zfmisc_1,t47_xboole_1,12.554195777786164
t55_xboole_1,t100_xboole_1,12.554195777786164
t100_xboole_1,t111_xboole_1,12.554195777786164
t48_xboole_1,t25_xboole_1,12.554195777786164
t120_zfmisc_1,t39_xboole_1,12.554195777786164
t42_xboole_1,t39_xboole_1,12.554195777786164
t40_xboole_1,t50_xboole_1,12.554195777786164
t54_xboole_1,t39_xboole_1,12.554195777786164
t47_xboole_1,t50_xboole_1,12.554195777786164
t39_xboole_1,t23_xboole_1,12.554195777786164
t34_zfmisc_1,idempotence_k4_subset_1,12.55698880070292
t36_zfmisc_1,t146_zfmisc_1,12.58930813472386
l36_xboole_1,t41_xboole_1,12.58930813472386
t41_xboole_1,t53_xboole_1,12.58930813472386
t41_xboole_1,t54_xboole_1,12.58930813472386
t118_enumset1,idempotence_k9_subset_1,12.615318673453551
t87_enumset1,idempotence_k9_subset_1,12.615318673453551
t75_enumset1,idempotence_k9_subset_1,12.615318673453551
t4_xboole_1,idempotence_k9_subset_1,12.615318673453551
l129_enumset1,idempotence_k9_subset_1,12.615318673453551
commutativity_k2_tarski,idempotence_k9_subset_1,12.615318673453551
t82_enumset1,idempotence_k9_subset_1,12.615318673453551
idempotence_k2_xboole_0,redefinition_k9_subset_1,12.615318673453551
idempotence_k2_xboole_0,d7_xboole_0,12.615318673453551
idempotence_k2_xboole_0,redefinition_k7_subset_1,12.615318673453551
idempotence_k2_xboole_0,t27_zfmisc_1,12.615318673453551
idempotence_k2_xboole_0,t105_xboole_1,12.615318673453551
idempotence_k2_xboole_0,l32_xboole_1,12.615318673453551
idempotence_k2_xboole_0,t148_zfmisc_1,12.615318673453551
idempotence_k2_xboole_0,t37_xboole_1,12.615318673453551
idempotence_k2_xboole_0,d5_subset_1,12.615318673453551
idempotence_k2_xboole_0,commutativity_k9_subset_1,12.615318673453551
t29_xboole_1,t116_zfmisc_1,12.615318673453551
t103_enumset1,idempotence_k9_subset_1,12.615318673453551
t79_enumset1,idempotence_k9_subset_1,12.615318673453551
t116_xboole_1,idempotence_k9_subset_1,12.615318673453551
d2_xboole_0,idempotence_k9_subset_1,12.615318673453551
t113_xboole_1,idempotence_k9_subset_1,12.615318673453551
idempotence_k9_subset_1,t108_enumset1,12.615318673453551
idempotence_k9_subset_1,commutativity_k3_xboole_0,12.615318673453551
idempotence_k9_subset_1,t70_enumset1,12.615318673453551
idempotence_k9_subset_1,t102_enumset1,12.615318673453551
idempotence_k9_subset_1,t78_enumset1,12.615318673453551
idempotence_k9_subset_1,t91_enumset1,12.615318673453551
idempotence_k9_subset_1,t66_zfmisc_1,12.615318673453551
idempotence_k9_subset_1,t6_xboole_1,12.615318673453551
idempotence_k9_subset_1,t89_enumset1,12.615318673453551
idempotence_k9_subset_1,t77_enumset1,12.615318673453551
idempotence_k9_subset_1,t84_enumset1,12.615318673453551
idempotence_k9_subset_1,t80_enumset1,12.615318673453551
idempotence_k9_subset_1,t95_enumset1,12.615318673453551
idempotence_k9_subset_1,t125_enumset1,12.615318673453551
idempotence_k9_subset_1,commutativity_k2_xboole_0,12.615318673453551
idempotence_k9_subset_1,t123_enumset1,12.615318673453551
idempotence_k9_subset_1,t71_enumset1,12.615318673453551
idempotence_k9_subset_1,t107_enumset1,12.615318673453551
idempotence_k9_subset_1,t86_enumset1,12.615318673453551
idempotence_k9_subset_1,t92_enumset1,12.615318673453551
idempotence_k9_subset_1,t105_enumset1,12.615318673453551
idempotence_k9_subset_1,t91_xboole_1,12.615318673453551
idempotence_k9_subset_1,t75_zfmisc_1,12.615318673453551
idempotence_k9_subset_1,t48_xboole_1,12.615318673453551
idempotence_k9_subset_1,t117_enumset1,12.615318673453551
idempotence_k9_subset_1,t85_enumset1,12.615318673453551
idempotence_k9_subset_1,t98_enumset1,12.615318673453551
idempotence_k9_subset_1,t96_enumset1,12.615318673453551
idempotence_k9_subset_1,l123_enumset1,12.615318673453551
idempotence_k9_subset_1,t76_enumset1,12.615318673453551
idempotence_k9_subset_1,t116_enumset1,12.615318673453551
idempotence_k9_subset_1,t113_enumset1,12.615318673453551
idempotence_k9_subset_1,t99_enumset1,12.615318673453551
idempotence_k9_subset_1,t83_enumset1,12.615318673453551
idempotence_k9_subset_1,t81_enumset1,12.615318673453551
idempotence_k9_subset_1,t90_enumset1,12.615318673453551
idempotence_k9_subset_1,commutativity_k5_xboole_0,12.615318673453551
idempotence_k9_subset_1,t94_enumset1,12.615318673453551
idempotence_k9_subset_1,t88_enumset1,12.615318673453551
idempotence_k9_subset_1,d3_subset_1,12.615318673453551
idempotence_k9_subset_1,t92_xboole_1,12.615318673453551
idempotence_k9_subset_1,t112_enumset1,12.615318673453551
idempotence_k9_subset_1,t104_enumset1,12.615318673453551
idempotence_k9_subset_1,t119_enumset1,12.615318673453551
idempotence_k9_subset_1,t74_enumset1,12.615318673453551
idempotence_k9_subset_1,t5_xboole_1,12.615318673453551
idempotence_k9_subset_1,t111_enumset1,12.615318673453551
idempotence_k9_subset_1,t109_enumset1,12.615318673453551
idempotence_k9_subset_1,t72_enumset1,12.615318673453551
idempotence_k9_subset_1,t100_enumset1,12.615318673453551
idempotence_k9_subset_1,t110_enumset1,12.615318673453551
idempotence_k9_subset_1,t73_enumset1,12.615318673453551
idempotence_k9_subset_1,t93_enumset1,12.615318673453551
idempotence_k9_subset_1,t16_xboole_1,12.615318673453551
idempotence_k9_subset_1,t69_enumset1,12.615318673453551
t116_zfmisc_1,t80_zfmisc_1,12.615318673453551
t116_zfmisc_1,t12_zfmisc_1,12.615318673453551
t116_zfmisc_1,t96_xboole_1,12.615318673453551
redefinition_k9_subset_1,idempotence_k3_xboole_0,12.615318673453551
idempotence_k3_xboole_0,redefinition_k7_subset_1,12.615318673453551
idempotence_k3_xboole_0,t27_zfmisc_1,12.615318673453551
idempotence_k3_xboole_0,t105_xboole_1,12.615318673453551
idempotence_k3_xboole_0,l32_xboole_1,12.615318673453551
idempotence_k3_xboole_0,t37_xboole_1,12.615318673453551
idempotence_k3_xboole_0,d5_subset_1,12.615318673453551
idempotence_k3_xboole_0,commutativity_k9_subset_1,12.615318673453551
t101_zfmisc_1,t65_zfmisc_1,12.619541645281288
t101_zfmisc_1,l22_zfmisc_1,12.619541645281288
t101_zfmisc_1,t46_zfmisc_1,12.619541645281288
t36_zfmisc_1,t83_enumset1,12.633777223128053
t118_enumset1,t79_enumset1,12.655415404650887
t79_enumset1,t125_enumset1,12.655415404650887
t79_enumset1,t112_enumset1,12.655415404650887
t79_enumset1,t119_enumset1,12.655415404650887
t79_enumset1,t111_enumset1,12.655415404650887
t79_enumset1,t109_enumset1,12.655415404650887
t79_enumset1,t73_enumset1,12.655415404650887
t36_zfmisc_1,t43_zfmisc_1,12.666666666666666
t30_zfmisc_1,t113_zfmisc_1,12.666666666666666
t30_zfmisc_1,t43_zfmisc_1,12.666666666666666
t132_zfmisc_1,t43_zfmisc_1,12.666666666666666
t55_xboole_1,t113_zfmisc_1,12.666666666666666
t113_zfmisc_1,t102_xboole_1,12.666666666666666
t113_zfmisc_1,t126_zfmisc_1,12.666666666666666
t43_zfmisc_1,t126_zfmisc_1,12.666666666666666
t86_zfmisc_1,t118_zfmisc_1,12.666666666666666
t36_zfmisc_1,t88_enumset1,12.700248363754751
l168_zfmisc_1,t79_xboole_1,12.700248363754751
d1_zfmisc_1,d4_subset_1,12.700248363754751
t107_xboole_1,t79_xboole_1,12.700248363754751
t2_tarski,t1_boole,12.700248363754751
t2_tarski,t5_boole,12.700248363754751
t2_tarski,t3_boole,12.700248363754751
d9_xboole_0,t47_zfmisc_1,12.700248363754751
l45_zfmisc_1,t22_xboole_1,12.700248363754751
l45_zfmisc_1,t21_xboole_1,12.700248363754751
t60_zfmisc_1,t1_boole,12.700248363754751
t60_zfmisc_1,t5_boole,12.700248363754751
t60_zfmisc_1,t3_boole,12.700248363754751
t72_xboole_1,t21_xboole_1,12.700248363754751
t116_zfmisc_1,t22_xboole_1,12.700248363754751
t116_zfmisc_1,t21_xboole_1,12.700248363754751
d8_xboole_0,t1_boole,12.700248363754751
d8_xboole_0,t5_boole,12.700248363754751
d8_xboole_0,t3_boole,12.700248363754751
t129_zfmisc_1,t1_boole,12.700248363754751
t129_zfmisc_1,t5_boole,12.700248363754751
t129_zfmisc_1,t3_boole,12.700248363754751
t29_zfmisc_1,t144_zfmisc_1,12.700248363754751
l29_zfmisc_1,t21_xboole_1,12.700248363754751
t83_xboole_1,t39_zfmisc_1,12.700248363754751
t83_xboole_1,l3_zfmisc_1,12.700248363754751
t144_zfmisc_1,t131_zfmisc_1,12.700248363754751
t144_zfmisc_1,t147_zfmisc_1,12.700248363754751
t144_zfmisc_1,t136_enumset1,12.700248363754751
t144_zfmisc_1,t17_zfmisc_1,12.700248363754751
t144_zfmisc_1,t23_zfmisc_1,12.700248363754751
t128_zfmisc_1,t1_boole,12.700248363754751
t128_zfmisc_1,t5_boole,12.700248363754751
t128_zfmisc_1,t3_boole,12.700248363754751
t22_xboole_1,t38_xboole_1,12.700248363754751
t22_xboole_1,t66_xboole_1,12.700248363754751
t22_xboole_1,t3_xboole_1,12.700248363754751
t22_xboole_1,l13_xboole_0,12.700248363754751
t22_xboole_1,t142_zfmisc_1,12.700248363754751
t22_xboole_1,t10_subset_1,12.700248363754751
t22_xboole_1,l131_zfmisc_1,12.700248363754751
t22_xboole_1,t42_zfmisc_1,12.700248363754751
t22_xboole_1,t6_boole,12.700248363754751
t47_zfmisc_1,t124_zfmisc_1,12.700248363754751
t47_zfmisc_1,d10_xboole_0,12.700248363754751
d10_xboole_0,t1_boole,12.700248363754751
d10_xboole_0,t5_boole,12.700248363754751
d10_xboole_0,t3_boole,12.700248363754751
t38_xboole_1,t21_xboole_1,12.700248363754751
t51_zfmisc_1,t21_xboole_1,12.700248363754751
t36_xboole_1,t39_zfmisc_1,12.700248363754751
t36_xboole_1,t38_zfmisc_1,12.700248363754751
t36_xboole_1,l3_zfmisc_1,12.700248363754751
t39_zfmisc_1,t17_xboole_1,12.700248363754751
t48_xboole_1,t105_xboole_1,12.700248363754751
t135_zfmisc_1,t37_zfmisc_1,12.700248363754751
t135_zfmisc_1,l1_zfmisc_1,12.700248363754751
t135_zfmisc_1,d4_subset_1,12.700248363754751
t64_zfmisc_1,t1_boole,12.700248363754751
t64_zfmisc_1,t5_boole,12.700248363754751
t64_zfmisc_1,t3_boole,12.700248363754751
t66_xboole_1,t21_xboole_1,12.700248363754751
t105_xboole_1,t40_xboole_1,12.700248363754751
t105_xboole_1,t47_xboole_1,12.700248363754751
t3_xboole_1,t21_xboole_1,12.700248363754751
t38_zfmisc_1,t17_xboole_1,12.700248363754751
t38_zfmisc_1,t7_xboole_1,12.700248363754751
t17_xboole_1,l3_zfmisc_1,12.700248363754751
l13_xboole_0,t21_xboole_1,12.700248363754751
t142_zfmisc_1,t21_xboole_1,12.700248363754751
t10_subset_1,t21_xboole_1,12.700248363754751
t21_xboole_1,t71_xboole_1,12.700248363754751
t21_xboole_1,l131_zfmisc_1,12.700248363754751
t21_xboole_1,t42_zfmisc_1,12.700248363754751
t21_xboole_1,t6_boole,12.700248363754751
t55_xboole_1,t111_xboole_1,12.705333883021995
t116_zfmisc_1,t139_zfmisc_1,12.73080057534646
t52_xboole_1,t40_xboole_1,12.739304262538823
t36_zfmisc_1,t92_enumset1,12.757556633802086
t83_xboole_1,t105_xboole_1,12.759160510416427
t1_boole,l22_zfmisc_1,12.759160510416427
t1_boole,t46_zfmisc_1,12.759160510416427
t108_zfmisc_1,t153_zfmisc_1,12.759195116558036
t88_xboole_1,d2_tarski,12.769134439404725
t114_zfmisc_1,idempotence_k4_subset_1,12.773781426627146
t102_xboole_1,t40_xboole_1,12.775059977432251
t135_zfmisc_1,t136_zfmisc_1,12.775756133571182
t14_zfmisc_1,t93_xboole_1,12.779326405292311
t104_xboole_1,t51_xboole_1,12.779326405292311
t25_zfmisc_1,t51_xboole_1,12.779326405292311
t24_zfmisc_1,t51_xboole_1,12.779326405292311
d6_xboole_0,t112_xboole_1,12.779326405292311
t16_zfmisc_1,t51_xboole_1,12.779326405292311
t72_xboole_1,t51_xboole_1,12.779326405292311
t6_zfmisc_1,t51_xboole_1,12.779326405292311
t51_xboole_1,t8_boole,12.779326405292311
t51_xboole_1,t26_zfmisc_1,12.779326405292311
t51_xboole_1,t28_zfmisc_1,12.779326405292311
t93_xboole_1,t137_enumset1,12.779326405292311
t42_xboole_1,t53_xboole_1,12.779326405292311
t138_zfmisc_1,t148_zfmisc_1,12.8
t138_zfmisc_1,t134_zfmisc_1,12.8
t148_zfmisc_1,t104_zfmisc_1,12.8
t36_zfmisc_1,t95_enumset1,12.808065620939091
t99_xboole_1,t53_xboole_1,12.84971308773472
t4_xboole_1,t25_xboole_1,12.85331056350517
t118_enumset1,t85_enumset1,12.904596218619474
t80_enumset1,t85_enumset1,12.904596218619474
t125_enumset1,t85_enumset1,12.904596218619474
t85_enumset1,t112_enumset1,12.904596218619474
t85_enumset1,t119_enumset1,12.904596218619474
t85_enumset1,t111_enumset1,12.904596218619474
t85_enumset1,t109_enumset1,12.904596218619474
t46_xboole_1,t73_zfmisc_1,12.934937709390876
d1_zfmisc_1,t100_zfmisc_1,12.934937709390876
t21_zfmisc_1,t88_xboole_1,12.934937709390876
t73_xboole_1,t90_xboole_1,12.934937709390876
t2_tarski,t31_zfmisc_1,12.934937709390876
t2_tarski,t99_zfmisc_1,12.934937709390876
t60_zfmisc_1,t31_zfmisc_1,12.934937709390876
t60_zfmisc_1,t99_zfmisc_1,12.934937709390876
t69_xboole_1,t100_zfmisc_1,12.934937709390876
t69_xboole_1,t90_xboole_1,12.934937709390876
d8_xboole_0,t31_zfmisc_1,12.934937709390876
d8_xboole_0,t99_zfmisc_1,12.934937709390876
t66_zfmisc_1,t88_xboole_1,12.934937709390876
t129_zfmisc_1,t31_zfmisc_1,12.934937709390876
t129_zfmisc_1,t99_zfmisc_1,12.934937709390876
t31_zfmisc_1,t128_zfmisc_1,12.934937709390876
t31_zfmisc_1,d10_xboole_0,12.934937709390876
t31_zfmisc_1,t64_zfmisc_1,12.934937709390876
t34_zfmisc_1,t88_xboole_1,12.934937709390876
t88_xboole_1,t75_zfmisc_1,12.934937709390876
t88_xboole_1,t20_zfmisc_1,12.934937709390876
t128_zfmisc_1,t99_zfmisc_1,12.934937709390876
d10_xboole_0,t99_zfmisc_1,12.934937709390876
t106_xboole_1,t90_xboole_1,12.934937709390876
t100_zfmisc_1,t58_xboole_1,12.934937709390876
t39_zfmisc_1,involutiveness_k3_subset_1,12.934937709390876
t64_zfmisc_1,t99_zfmisc_1,12.934937709390876
t86_xboole_1,t90_xboole_1,12.934937709390876
involutiveness_k3_subset_1,l3_zfmisc_1,12.934937709390876
t55_xboole_1,t102_xboole_1,12.949629015009346
t38_xboole_1,t9_tarski,12.978545913469137
t38_xboole_1,t139_zfmisc_1,12.981926536282138
t14_zfmisc_1,t12_xboole_1,12.98841962028647
t24_xboole_1,t12_xboole_1,12.98841962028647
t12_xboole_1,t137_enumset1,12.98841962028647
t65_zfmisc_1,t74_zfmisc_1,12.98841962028647
t83_xboole_1,t22_zfmisc_1,12.98841962028647
t50_zfmisc_1,l22_zfmisc_1,12.98841962028647
t50_zfmisc_1,t46_zfmisc_1,12.98841962028647
t68_zfmisc_1,t3_boole,12.98841962028647
t3_boole,l35_zfmisc_1,12.98841962028647
t36_zfmisc_1,t21_zfmisc_1,13.0
t36_zfmisc_1,t18_zfmisc_1,13.0
t36_zfmisc_1,t20_zfmisc_1,13.0
t36_zfmisc_1,t15_xboole_1,13.0
t36_zfmisc_1,t13_zfmisc_1,13.0
t21_zfmisc_1,t30_zfmisc_1,13.0
t21_zfmisc_1,t132_zfmisc_1,13.0
t21_zfmisc_1,t126_zfmisc_1,13.0
t30_zfmisc_1,t18_zfmisc_1,13.0
t30_zfmisc_1,t20_zfmisc_1,13.0
t30_zfmisc_1,t15_xboole_1,13.0
t30_zfmisc_1,t13_zfmisc_1,13.0
t66_zfmisc_1,t126_zfmisc_1,13.0
t84_zfmisc_1,t10_xboole_1,13.0
t132_zfmisc_1,t18_zfmisc_1,13.0
t132_zfmisc_1,t20_zfmisc_1,13.0
t132_zfmisc_1,t15_xboole_1,13.0
t132_zfmisc_1,t13_zfmisc_1,13.0
t55_xboole_1,t18_zfmisc_1,13.0
t55_xboole_1,t15_xboole_1,13.0
t55_xboole_1,t13_zfmisc_1,13.0
t18_zfmisc_1,t102_xboole_1,13.0
t18_zfmisc_1,t126_zfmisc_1,13.0
t75_zfmisc_1,t126_zfmisc_1,13.0
t102_xboole_1,t15_xboole_1,13.0
t102_xboole_1,t13_zfmisc_1,13.0
t126_zfmisc_1,t20_zfmisc_1,13.0
t126_zfmisc_1,t15_xboole_1,13.0
t126_zfmisc_1,t13_zfmisc_1,13.0
t118_enumset1,t90_enumset1,13.102166863137457
t87_enumset1,t72_enumset1,13.102166863137457
t125_enumset1,t90_enumset1,13.102166863137457
t86_enumset1,t90_enumset1,13.102166863137457
t90_enumset1,t112_enumset1,13.102166863137457
