formla,formula,score
t72_xboole_1,t6_xboole_1,7.043282730870878
t22_xboole_1,t98_xboole_1,7.043282730870878
t24_xboole_1,idempotence_k2_xboole_0,7.068958492977487
idempotence_k3_xboole_0,t49_xboole_1,7.068958492977487
idempotence_k3_xboole_0,t50_xboole_1,7.068958492977487
idempotence_k3_xboole_0,t23_xboole_1,7.068958492977487
t72_xboole_1,d2_tarski,7.111111111111111
t38_xboole_1,d2_tarski,7.111111111111111
d2_tarski,t66_xboole_1,7.111111111111111
d2_tarski,t3_xboole_1,7.111111111111111
d2_tarski,l13_xboole_0,7.111111111111111
d2_tarski,t71_xboole_1,7.111111111111111
d2_tarski,t6_boole,7.111111111111111
t15_xboole_1,t5_boole,7.13595207773096
t15_xboole_1,t3_boole,7.13595207773096
idempotence_k2_xboole_0,t94_xboole_1,7.157022363608981
t95_xboole_1,idempotence_k3_xboole_0,7.157022363608981
t31_xboole_1,t14_xboole_1,7.2
t31_xboole_1,t20_xboole_1,7.2
t4_xboole_1,t1_boole,7.263859676108678
t113_xboole_1,t1_boole,7.263859676108678
t91_xboole_1,t5_boole,7.263859676108678
l129_enumset1,t72_enumset1,7.298527276823716
commutativity_k2_tarski,t70_enumset1,7.298527276823716
t108_enumset1,t72_enumset1,7.298527276823716
t102_enumset1,t70_enumset1,7.298527276823716
t102_enumset1,t71_enumset1,7.298527276823716
t70_enumset1,t98_enumset1,7.298527276823716
t70_enumset1,t99_enumset1,7.298527276823716
t70_enumset1,t100_enumset1,7.298527276823716
t123_enumset1,t72_enumset1,7.298527276823716
t71_enumset1,t99_enumset1,7.298527276823716
t116_enumset1,t72_enumset1,7.298527276823716
t77_xboole_1,t36_xboole_1,7.30043207632639
t77_xboole_1,t17_xboole_1,7.30043207632639
t73_xboole_1,t79_xboole_1,7.30043207632639
t116_xboole_1,commutativity_k3_xboole_0,7.30043207632639
t69_xboole_1,t7_xboole_1,7.30043207632639
t69_xboole_1,t79_xboole_1,7.30043207632639
d8_xboole_0,t36_xboole_1,7.30043207632639
d8_xboole_0,t17_xboole_1,7.30043207632639
l58_xboole_1,t36_xboole_1,7.30043207632639
l58_xboole_1,t17_xboole_1,7.30043207632639
t106_xboole_1,t79_xboole_1,7.30043207632639
t36_xboole_1,t58_xboole_1,7.30043207632639
t36_xboole_1,d3_tarski,7.30043207632639
t36_xboole_1,t59_xboole_1,7.30043207632639
t36_xboole_1,t63_xboole_1,7.30043207632639
t58_xboole_1,t17_xboole_1,7.30043207632639
t58_xboole_1,t7_xboole_1,7.30043207632639
t17_xboole_1,d3_tarski,7.30043207632639
t17_xboole_1,t59_xboole_1,7.30043207632639
t17_xboole_1,t63_xboole_1,7.30043207632639
t86_xboole_1,t79_xboole_1,7.30043207632639
t15_xboole_1,t21_xboole_1,7.302333676658703
t31_xboole_1,t27_xboole_1,7.333333333333333
t31_xboole_1,t35_xboole_1,7.333333333333333
t51_xboole_1,t15_xboole_1,7.336742863372706
t95_xboole_1,t21_xboole_1,7.368166196112833
t22_xboole_1,t94_xboole_1,7.368166196112833
t42_xboole_1,t40_xboole_1,7.368166196112833
t91_xboole_1,t92_xboole_1,7.4298154369399585
t118_enumset1,d1_enumset1,7.5
t118_enumset1,d1_tarski,7.5
t87_enumset1,d1_enumset1,7.5
t75_enumset1,d1_enumset1,7.5
t75_enumset1,d1_tarski,7.5
t4_xboole_1,d1_enumset1,7.5
t4_xboole_1,d1_tarski,7.5
l129_enumset1,d1_enumset1,7.5
l129_enumset1,d1_tarski,7.5
commutativity_k2_tarski,d1_enumset1,7.5
commutativity_k2_tarski,d1_tarski,7.5
t114_xboole_1,t107_xboole_1,7.5
t82_enumset1,d1_enumset1,7.5
t77_xboole_1,t89_xboole_1,7.5
t77_xboole_1,t82_xboole_1,7.5
t77_xboole_1,l97_xboole_1,7.5
t77_xboole_1,t103_xboole_1,7.5
t31_xboole_1,t73_xboole_1,7.5
t29_xboole_1,t106_xboole_1,7.5
t29_xboole_1,t86_xboole_1,7.5
t73_xboole_1,t96_xboole_1,7.5
t103_enumset1,d1_enumset1,7.5
t103_enumset1,d1_tarski,7.5
t79_enumset1,d1_enumset1,7.5
t79_enumset1,d1_tarski,7.5
t116_xboole_1,d1_enumset1,7.5
t116_xboole_1,d1_tarski,7.5
d2_xboole_0,d1_enumset1,7.5
d2_xboole_0,d1_tarski,7.5
t113_xboole_1,d1_enumset1,7.5
t113_xboole_1,d1_tarski,7.5
t108_enumset1,d1_enumset1,7.5
t108_enumset1,d1_tarski,7.5
commutativity_k3_xboole_0,d1_enumset1,7.5
commutativity_k3_xboole_0,d1_tarski,7.5
t102_enumset1,d1_tarski,7.5
t70_enumset1,d1_enumset1,7.5
t70_enumset1,d1_tarski,7.5
t78_enumset1,d1_tarski,7.5
t91_enumset1,d1_enumset1,7.5
t6_xboole_1,d1_enumset1,7.5
t6_xboole_1,d1_tarski,7.5
t89_enumset1,d1_tarski,7.5
t77_enumset1,d1_enumset1,7.5
t77_enumset1,d1_tarski,7.5
t84_enumset1,d1_tarski,7.5
d1_enumset1,t80_enumset1,7.5
d1_enumset1,t95_enumset1,7.5
d1_enumset1,t125_enumset1,7.5
d1_enumset1,commutativity_k2_xboole_0,7.5
d1_enumset1,t123_enumset1,7.5
d1_enumset1,t107_enumset1,7.5
d1_enumset1,t86_enumset1,7.5
d1_enumset1,t92_enumset1,7.5
d1_enumset1,t105_enumset1,7.5
d1_enumset1,t91_xboole_1,7.5
d1_enumset1,t48_xboole_1,7.5
d1_enumset1,t117_enumset1,7.5
d1_enumset1,t85_enumset1,7.5
d1_enumset1,t96_enumset1,7.5
d1_enumset1,l123_enumset1,7.5
d1_enumset1,t76_enumset1,7.5
d1_enumset1,t113_enumset1,7.5
d1_enumset1,t116_enumset1,7.5
d1_enumset1,t83_enumset1,7.5
d1_enumset1,t81_enumset1,7.5
d1_enumset1,t90_enumset1,7.5
d1_enumset1,commutativity_k5_xboole_0,7.5
d1_enumset1,t94_enumset1,7.5
d1_enumset1,t88_enumset1,7.5
d1_enumset1,t92_xboole_1,7.5
d1_enumset1,t112_enumset1,7.5
d1_enumset1,t104_enumset1,7.5
d1_enumset1,t119_enumset1,7.5
d1_enumset1,t74_enumset1,7.5
d1_enumset1,t5_xboole_1,7.5
d1_enumset1,t111_enumset1,7.5
d1_enumset1,t109_enumset1,7.5
d1_enumset1,t72_enumset1,7.5
d1_enumset1,t110_enumset1,7.5
d1_enumset1,t73_enumset1,7.5
d1_enumset1,t16_xboole_1,7.5
d1_enumset1,t69_enumset1,7.5
d1_tarski,t80_enumset1,7.5
d1_tarski,t95_enumset1,7.5
d1_tarski,t125_enumset1,7.5
d1_tarski,commutativity_k2_xboole_0,7.5
d1_tarski,t123_enumset1,7.5
d1_tarski,t71_enumset1,7.5
d1_tarski,t107_enumset1,7.5
d1_tarski,t86_enumset1,7.5
d1_tarski,t92_enumset1,7.5
d1_tarski,t105_enumset1,7.5
d1_tarski,t91_xboole_1,7.5
d1_tarski,t48_xboole_1,7.5
d1_tarski,t117_enumset1,7.5
d1_tarski,t85_enumset1,7.5
d1_tarski,t98_enumset1,7.5
d1_tarski,l123_enumset1,7.5
d1_tarski,t113_enumset1,7.5
d1_tarski,t116_enumset1,7.5
d1_tarski,t99_enumset1,7.5
d1_tarski,t83_enumset1,7.5
d1_tarski,t81_enumset1,7.5
d1_tarski,t90_enumset1,7.5
d1_tarski,commutativity_k5_xboole_0,7.5
d1_tarski,t88_enumset1,7.5
d1_tarski,t92_xboole_1,7.5
d1_tarski,t112_enumset1,7.5
d1_tarski,t104_enumset1,7.5
d1_tarski,t119_enumset1,7.5
d1_tarski,t74_enumset1,7.5
d1_tarski,t5_xboole_1,7.5
d1_tarski,t111_enumset1,7.5
d1_tarski,t109_enumset1,7.5
d1_tarski,t72_enumset1,7.5
d1_tarski,t100_enumset1,7.5
d1_tarski,t110_enumset1,7.5
d1_tarski,t73_enumset1,7.5
d1_tarski,t93_enumset1,7.5
d1_tarski,t16_xboole_1,7.5
t106_xboole_1,t96_xboole_1,7.5
t96_xboole_1,t86_xboole_1,7.5
t28_xboole_1,d2_tarski,7.52607310444726
t12_xboole_1,d2_tarski,7.52607310444726
t83_xboole_1,d2_tarski,7.52607310444726
t40_xboole_1,t3_boole,7.538784677450053
t4_xboole_1,t113_xboole_1,7.544581433968604
t46_xboole_1,t53_xboole_1,7.563570085740833
d1_enumset1,t1_boole,7.571724987168773
d1_enumset1,t5_boole,7.571724987168773
d1_enumset1,t3_boole,7.571724987168773
d1_tarski,t1_boole,7.571724987168773
d1_tarski,t5_boole,7.571724987168773
d1_tarski,t3_boole,7.571724987168773
t77_xboole_1,t90_xboole_1,7.596514881616035
l129_enumset1,t79_enumset1,7.599379645341575
commutativity_k2_tarski,t77_enumset1,7.599379645341575
t79_enumset1,t108_enumset1,7.599379645341575
t79_enumset1,t123_enumset1,7.599379645341575
t79_enumset1,t116_enumset1,7.599379645341575
commutativity_k3_xboole_0,t48_xboole_1,7.599379645341575
t102_enumset1,t78_enumset1,7.599379645341575
t78_enumset1,t99_enumset1,7.599379645341575
t77_enumset1,t71_enumset1,7.599379645341575
t1_boole,t5_xboole_1,7.610673611974945
t22_xboole_1,d1_enumset1,7.660436892433805
t22_xboole_1,d1_tarski,7.660436892433805
d1_enumset1,t21_xboole_1,7.660436892433805
d1_tarski,t21_xboole_1,7.660436892433805
t100_xboole_1,commutativity_k5_xboole_0,7.716359094935374
commutativity_k5_xboole_0,t98_xboole_1,7.716359094935374
t51_xboole_1,commutativity_k2_xboole_0,7.790959134319888
l129_enumset1,t85_enumset1,7.823677057000736
commutativity_k2_tarski,t83_enumset1,7.823677057000736
t108_enumset1,t85_enumset1,7.823677057000736
t102_enumset1,t84_enumset1,7.823677057000736
t78_enumset1,t83_enumset1,7.823677057000736
t84_enumset1,t99_enumset1,7.823677057000736
t123_enumset1,t85_enumset1,7.823677057000736
t85_enumset1,t116_enumset1,7.823677057000736
t118_enumset1,t87_enumset1,8.0
t118_enumset1,t75_enumset1,8.0
t118_enumset1,t4_xboole_1,8.0
t118_enumset1,t46_enumset1,8.0
t118_enumset1,commutativity_k2_tarski,8.0
t118_enumset1,t104_xboole_1,8.0
t118_enumset1,t116_xboole_1,8.0
t118_enumset1,d2_xboole_0,8.0
t118_enumset1,t113_xboole_1,8.0
t118_enumset1,commutativity_k3_xboole_0,8.0
t118_enumset1,t102_enumset1,8.0
t118_enumset1,t70_enumset1,8.0
t118_enumset1,t78_enumset1,8.0
t118_enumset1,t91_enumset1,8.0
t118_enumset1,t6_xboole_1,8.0
t118_enumset1,t89_enumset1,8.0
t118_enumset1,t84_enumset1,8.0
t118_enumset1,t80_enumset1,8.0
t118_enumset1,t95_enumset1,8.0
t118_enumset1,commutativity_k2_xboole_0,8.0
t118_enumset1,t86_enumset1,8.0
t118_enumset1,t44_enumset1,8.0
t118_enumset1,t92_enumset1,8.0
t118_enumset1,t91_xboole_1,8.0
t118_enumset1,t48_xboole_1,8.0
t118_enumset1,t98_enumset1,8.0
t118_enumset1,t96_enumset1,8.0
t118_enumset1,t76_enumset1,8.0
t118_enumset1,t8_boole,8.0
t118_enumset1,t99_enumset1,8.0
t118_enumset1,t83_enumset1,8.0
t118_enumset1,t81_enumset1,8.0
t118_enumset1,commutativity_k5_xboole_0,8.0
t118_enumset1,t94_enumset1,8.0
t118_enumset1,t88_enumset1,8.0
t118_enumset1,t92_xboole_1,8.0
t118_enumset1,t74_enumset1,8.0
t118_enumset1,t5_xboole_1,8.0
t118_enumset1,t100_enumset1,8.0
t118_enumset1,t73_enumset1,8.0
t118_enumset1,t93_enumset1,8.0
t118_enumset1,t16_xboole_1,8.0
t118_enumset1,t69_enumset1,8.0
t87_enumset1,t75_enumset1,8.0
t87_enumset1,t4_xboole_1,8.0
t87_enumset1,l129_enumset1,8.0
t87_enumset1,commutativity_k2_tarski,8.0
t87_enumset1,t104_xboole_1,8.0
t87_enumset1,t103_enumset1,8.0
t87_enumset1,t79_enumset1,8.0
t87_enumset1,t116_xboole_1,8.0
t87_enumset1,d2_xboole_0,8.0
t87_enumset1,t113_xboole_1,8.0
t87_enumset1,t108_enumset1,8.0
t87_enumset1,commutativity_k3_xboole_0,8.0
t87_enumset1,t102_enumset1,8.0
t87_enumset1,t70_enumset1,8.0
t87_enumset1,t6_xboole_1,8.0
t87_enumset1,t89_enumset1,8.0
t87_enumset1,t77_enumset1,8.0
t87_enumset1,t84_enumset1,8.0
t87_enumset1,t80_enumset1,8.0
t87_enumset1,t95_enumset1,8.0
t87_enumset1,t125_enumset1,8.0
t87_enumset1,commutativity_k2_xboole_0,8.0
t87_enumset1,t123_enumset1,8.0
t87_enumset1,t71_enumset1,8.0
t87_enumset1,t107_enumset1,8.0
t87_enumset1,t86_enumset1,8.0
t87_enumset1,t92_enumset1,8.0
t87_enumset1,t105_enumset1,8.0
t87_enumset1,t91_xboole_1,8.0
t87_enumset1,t48_xboole_1,8.0
t87_enumset1,t117_enumset1,8.0
t87_enumset1,t85_enumset1,8.0
t87_enumset1,t98_enumset1,8.0
t87_enumset1,l123_enumset1,8.0
t87_enumset1,t113_enumset1,8.0
t87_enumset1,t116_enumset1,8.0
t87_enumset1,t8_boole,8.0
t87_enumset1,t99_enumset1,8.0
t87_enumset1,t81_enumset1,8.0
t87_enumset1,t90_enumset1,8.0
t87_enumset1,commutativity_k5_xboole_0,8.0
t87_enumset1,t88_enumset1,8.0
t87_enumset1,t92_xboole_1,8.0
t87_enumset1,t112_enumset1,8.0
t87_enumset1,t104_enumset1,8.0
t87_enumset1,t119_enumset1,8.0
t87_enumset1,t74_enumset1,8.0
t87_enumset1,t5_xboole_1,8.0
t87_enumset1,t111_enumset1,8.0
t87_enumset1,t109_enumset1,8.0
t87_enumset1,t100_enumset1,8.0
t87_enumset1,t110_enumset1,8.0
t87_enumset1,t73_enumset1,8.0
t87_enumset1,t93_enumset1,8.0
t87_enumset1,t16_xboole_1,8.0
t75_enumset1,t4_xboole_1,8.0
t75_enumset1,l129_enumset1,8.0
t75_enumset1,commutativity_k2_tarski,8.0
t75_enumset1,t104_xboole_1,8.0
t75_enumset1,t82_enumset1,8.0
t75_enumset1,t103_enumset1,8.0
t75_enumset1,t79_enumset1,8.0
t75_enumset1,t116_xboole_1,8.0
t75_enumset1,d2_xboole_0,8.0
t75_enumset1,t113_xboole_1,8.0
t75_enumset1,t108_enumset1,8.0
t75_enumset1,commutativity_k3_xboole_0,8.0
t75_enumset1,t102_enumset1,8.0
t75_enumset1,t70_enumset1,8.0
t75_enumset1,t78_enumset1,8.0
t75_enumset1,t91_enumset1,8.0
t75_enumset1,t6_xboole_1,8.0
t75_enumset1,t89_enumset1,8.0
t75_enumset1,t77_enumset1,8.0
t75_enumset1,t84_enumset1,8.0
t75_enumset1,t80_enumset1,8.0
t75_enumset1,t125_enumset1,8.0
t75_enumset1,commutativity_k2_xboole_0,8.0
t75_enumset1,t123_enumset1,8.0
t75_enumset1,t71_enumset1,8.0
t75_enumset1,t107_enumset1,8.0
t75_enumset1,t92_enumset1,8.0
t75_enumset1,t105_enumset1,8.0
t75_enumset1,t91_xboole_1,8.0
t75_enumset1,t48_xboole_1,8.0
t75_enumset1,t117_enumset1,8.0
t75_enumset1,t85_enumset1,8.0
t75_enumset1,t98_enumset1,8.0
t75_enumset1,l123_enumset1,8.0
t75_enumset1,t76_enumset1,8.0
t75_enumset1,t113_enumset1,8.0
t75_enumset1,t116_enumset1,8.0
t75_enumset1,t8_boole,8.0
t75_enumset1,t99_enumset1,8.0
t75_enumset1,t83_enumset1,8.0
t75_enumset1,commutativity_k5_xboole_0,8.0
t75_enumset1,t94_enumset1,8.0
t75_enumset1,t88_enumset1,8.0
t75_enumset1,t92_xboole_1,8.0
t75_enumset1,t112_enumset1,8.0
t75_enumset1,t104_enumset1,8.0
t75_enumset1,t119_enumset1,8.0
t75_enumset1,t74_enumset1,8.0
t75_enumset1,t5_xboole_1,8.0
t75_enumset1,t111_enumset1,8.0
t75_enumset1,t109_enumset1,8.0
t75_enumset1,t72_enumset1,8.0
t75_enumset1,t100_enumset1,8.0
t75_enumset1,t110_enumset1,8.0
t75_enumset1,t73_enumset1,8.0
t75_enumset1,t16_xboole_1,8.0
t75_enumset1,t69_enumset1,8.0
dt_o_0_0_xboole_0,t68_xboole_1,8.0
t56_enumset1,t62_enumset1,8.0
t56_enumset1,l68_enumset1,8.0
t56_enumset1,t44_enumset1,8.0
t56_enumset1,t41_enumset1,8.0
t56_enumset1,t58_enumset1,8.0
t56_enumset1,t42_enumset1,8.0
t56_enumset1,t61_enumset1,8.0
t56_enumset1,t59_enumset1,8.0
t56_enumset1,t47_enumset1,8.0
t56_enumset1,t60_enumset1,8.0
t56_enumset1,t57_enumset1,8.0
t56_enumset1,t51_enumset1,8.0
t4_xboole_1,l129_enumset1,8.0
t4_xboole_1,commutativity_k2_tarski,8.0
t4_xboole_1,t104_xboole_1,8.0
t4_xboole_1,t82_enumset1,8.0
t4_xboole_1,t103_enumset1,8.0
t4_xboole_1,t79_enumset1,8.0
t4_xboole_1,t116_xboole_1,8.0
t4_xboole_1,d2_xboole_0,8.0
t4_xboole_1,t108_enumset1,8.0
t4_xboole_1,commutativity_k3_xboole_0,8.0
t4_xboole_1,t102_enumset1,8.0
t4_xboole_1,t70_enumset1,8.0
t4_xboole_1,t78_enumset1,8.0
t4_xboole_1,t91_enumset1,8.0
t4_xboole_1,t89_enumset1,8.0
t4_xboole_1,t77_enumset1,8.0
t4_xboole_1,t84_enumset1,8.0
t4_xboole_1,t80_enumset1,8.0
t4_xboole_1,t95_enumset1,8.0
t4_xboole_1,t125_enumset1,8.0
t4_xboole_1,t123_enumset1,8.0
t4_xboole_1,t71_enumset1,8.0
t4_xboole_1,t107_enumset1,8.0
t4_xboole_1,t86_enumset1,8.0
t4_xboole_1,t92_enumset1,8.0
t4_xboole_1,t105_enumset1,8.0
t4_xboole_1,t91_xboole_1,8.0
t4_xboole_1,t48_xboole_1,8.0
t4_xboole_1,t117_enumset1,8.0
t4_xboole_1,t85_enumset1,8.0
t4_xboole_1,t98_enumset1,8.0
t4_xboole_1,t96_enumset1,8.0
t4_xboole_1,l123_enumset1,8.0
t4_xboole_1,t76_enumset1,8.0
t4_xboole_1,t113_enumset1,8.0
t4_xboole_1,t116_enumset1,8.0
t4_xboole_1,t8_boole,8.0
t4_xboole_1,t99_enumset1,8.0
t4_xboole_1,t83_enumset1,8.0
t4_xboole_1,t81_enumset1,8.0
t4_xboole_1,t90_enumset1,8.0
t4_xboole_1,commutativity_k5_xboole_0,8.0
t4_xboole_1,t94_enumset1,8.0
t4_xboole_1,t88_enumset1,8.0
t4_xboole_1,t92_xboole_1,8.0
t4_xboole_1,t112_enumset1,8.0
t4_xboole_1,t104_enumset1,8.0
t4_xboole_1,t119_enumset1,8.0
t4_xboole_1,t74_enumset1,8.0
t4_xboole_1,t111_enumset1,8.0
t4_xboole_1,t109_enumset1,8.0
t4_xboole_1,t72_enumset1,8.0
t4_xboole_1,t100_enumset1,8.0
t4_xboole_1,t110_enumset1,8.0
t4_xboole_1,t73_enumset1,8.0
t4_xboole_1,t93_enumset1,8.0
t4_xboole_1,t16_xboole_1,8.0
t4_xboole_1,t69_enumset1,8.0
l129_enumset1,t46_enumset1,8.0
l129_enumset1,commutativity_k2_tarski,8.0
l129_enumset1,t104_xboole_1,8.0
l129_enumset1,t116_xboole_1,8.0
l129_enumset1,d2_xboole_0,8.0
l129_enumset1,t113_xboole_1,8.0
l129_enumset1,commutativity_k3_xboole_0,8.0
l129_enumset1,t102_enumset1,8.0
l129_enumset1,t70_enumset1,8.0
l129_enumset1,t78_enumset1,8.0
l129_enumset1,t91_enumset1,8.0
l129_enumset1,t6_xboole_1,8.0
l129_enumset1,t89_enumset1,8.0
l129_enumset1,t84_enumset1,8.0
l129_enumset1,t80_enumset1,8.0
l129_enumset1,t95_enumset1,8.0
l129_enumset1,commutativity_k2_xboole_0,8.0
l129_enumset1,t86_enumset1,8.0
l129_enumset1,t44_enumset1,8.0
l129_enumset1,t92_enumset1,8.0
l129_enumset1,t91_xboole_1,8.0
l129_enumset1,t48_xboole_1,8.0
l129_enumset1,t98_enumset1,8.0
l129_enumset1,t96_enumset1,8.0
l129_enumset1,t76_enumset1,8.0
l129_enumset1,t8_boole,8.0
l129_enumset1,t99_enumset1,8.0
l129_enumset1,t83_enumset1,8.0
l129_enumset1,t81_enumset1,8.0
l129_enumset1,commutativity_k5_xboole_0,8.0
l129_enumset1,t94_enumset1,8.0
l129_enumset1,t88_enumset1,8.0
l129_enumset1,t92_xboole_1,8.0
l129_enumset1,t74_enumset1,8.0
l129_enumset1,t5_xboole_1,8.0
l129_enumset1,t100_enumset1,8.0
l129_enumset1,t73_enumset1,8.0
l129_enumset1,t93_enumset1,8.0
l129_enumset1,t16_xboole_1,8.0
l129_enumset1,t69_enumset1,8.0
t46_enumset1,t103_enumset1,8.0
t46_enumset1,t108_enumset1,8.0
t46_enumset1,l62_enumset1,8.0
t46_enumset1,t125_enumset1,8.0
t46_enumset1,t123_enumset1,8.0
t46_enumset1,t107_enumset1,8.0
t46_enumset1,t44_enumset1,8.0
t46_enumset1,t105_enumset1,8.0
t46_enumset1,t117_enumset1,8.0
t46_enumset1,l123_enumset1,8.0
t46_enumset1,t58_enumset1,8.0
t46_enumset1,t113_enumset1,8.0
t46_enumset1,t116_enumset1,8.0
t46_enumset1,l57_enumset1,8.0
t46_enumset1,t45_enumset1,8.0
t46_enumset1,t49_enumset1,8.0
t46_enumset1,t64_enumset1,8.0
t46_enumset1,t112_enumset1,8.0
t46_enumset1,t104_enumset1,8.0
t46_enumset1,t119_enumset1,8.0
t46_enumset1,t53_enumset1,8.0
t46_enumset1,t111_enumset1,8.0
t46_enumset1,t109_enumset1,8.0
t46_enumset1,t110_enumset1,8.0
t46_enumset1,l53_enumset1,8.0
t26_xboole_1,t31_xboole_1,8.0
t26_xboole_1,t3_xboole_1,8.0
t28_xboole_1,idempotence_k2_xboole_0,8.0
t28_xboole_1,t29_xboole_1,8.0
t28_xboole_1,t96_xboole_1,8.0
t55_enumset1,t54_enumset1,8.0
t55_enumset1,t52_enumset1,8.0
t55_enumset1,l62_enumset1,8.0
t55_enumset1,t66_enumset1,8.0
t55_enumset1,t53_enumset1,8.0
t55_enumset1,t60_enumset1,8.0
t55_enumset1,t51_enumset1,8.0
t62_enumset1,t63_enumset1,8.0
t62_enumset1,t65_enumset1,8.0
t62_enumset1,t44_enumset1,8.0
t62_enumset1,t66_enumset1,8.0
t62_enumset1,t41_enumset1,8.0
t62_enumset1,t68_enumset1,8.0
t62_enumset1,l75_enumset1,8.0
t62_enumset1,t42_enumset1,8.0
t62_enumset1,t64_enumset1,8.0
t62_enumset1,t67_enumset1,8.0
t62_enumset1,t47_enumset1,8.0
t62_enumset1,t51_enumset1,8.0
commutativity_k2_tarski,t104_xboole_1,8.0
commutativity_k2_tarski,t82_enumset1,8.0
commutativity_k2_tarski,t103_enumset1,8.0
commutativity_k2_tarski,t79_enumset1,8.0
commutativity_k2_tarski,t116_xboole_1,8.0
commutativity_k2_tarski,d2_xboole_0,8.0
commutativity_k2_tarski,t113_xboole_1,8.0
commutativity_k2_tarski,t108_enumset1,8.0
commutativity_k2_tarski,commutativity_k3_xboole_0,8.0
commutativity_k2_tarski,t102_enumset1,8.0
commutativity_k2_tarski,t78_enumset1,8.0
commutativity_k2_tarski,t91_enumset1,8.0
commutativity_k2_tarski,t6_xboole_1,8.0
commutativity_k2_tarski,t89_enumset1,8.0
commutativity_k2_tarski,t84_enumset1,8.0
commutativity_k2_tarski,t80_enumset1,8.0
commutativity_k2_tarski,t125_enumset1,8.0
commutativity_k2_tarski,commutativity_k2_xboole_0,8.0
commutativity_k2_tarski,t123_enumset1,8.0
commutativity_k2_tarski,t71_enumset1,8.0
commutativity_k2_tarski,t107_enumset1,8.0
commutativity_k2_tarski,t86_enumset1,8.0
commutativity_k2_tarski,t105_enumset1,8.0
commutativity_k2_tarski,t91_xboole_1,8.0
commutativity_k2_tarski,t48_xboole_1,8.0
commutativity_k2_tarski,t117_enumset1,8.0
commutativity_k2_tarski,t85_enumset1,8.0
commutativity_k2_tarski,t98_enumset1,8.0
commutativity_k2_tarski,t96_enumset1,8.0
commutativity_k2_tarski,l123_enumset1,8.0
commutativity_k2_tarski,t76_enumset1,8.0
commutativity_k2_tarski,t113_enumset1,8.0
commutativity_k2_tarski,t116_enumset1,8.0
commutativity_k2_tarski,t8_boole,8.0
commutativity_k2_tarski,t99_enumset1,8.0
commutativity_k2_tarski,t81_enumset1,8.0
commutativity_k2_tarski,t90_enumset1,8.0
commutativity_k2_tarski,commutativity_k5_xboole_0,8.0
commutativity_k2_tarski,t94_enumset1,8.0
commutativity_k2_tarski,t92_xboole_1,8.0
commutativity_k2_tarski,t112_enumset1,8.0
commutativity_k2_tarski,t104_enumset1,8.0
commutativity_k2_tarski,t119_enumset1,8.0
commutativity_k2_tarski,t74_enumset1,8.0
commutativity_k2_tarski,t5_xboole_1,8.0
commutativity_k2_tarski,t111_enumset1,8.0
commutativity_k2_tarski,t109_enumset1,8.0
commutativity_k2_tarski,t72_enumset1,8.0
commutativity_k2_tarski,t100_enumset1,8.0
commutativity_k2_tarski,t110_enumset1,8.0
commutativity_k2_tarski,t73_enumset1,8.0
commutativity_k2_tarski,t93_enumset1,8.0
commutativity_k2_tarski,t16_xboole_1,8.0
t61_xboole_1,d6_xboole_0,8.0
t61_xboole_1,t72_xboole_1,8.0
t61_xboole_1,t95_xboole_1,8.0
t61_xboole_1,l62_enumset1,8.0
t61_xboole_1,t65_enumset1,8.0
t61_xboole_1,t100_xboole_1,8.0
t61_xboole_1,t41_xboole_1,8.0
t61_xboole_1,t41_enumset1,8.0
t61_xboole_1,t40_xboole_1,8.0
t61_xboole_1,l75_enumset1,8.0
t61_xboole_1,t94_xboole_1,8.0
t61_xboole_1,t98_xboole_1,8.0
t61_xboole_1,t47_xboole_1,8.0
t61_xboole_1,t45_enumset1,8.0
t61_xboole_1,t71_xboole_1,8.0
t61_xboole_1,t53_enumset1,8.0
t61_xboole_1,t39_xboole_1,8.0
t61_xboole_1,l53_enumset1,8.0
t104_xboole_1,t82_enumset1,8.0
t104_xboole_1,t12_xboole_1,8.0
t104_xboole_1,t103_enumset1,8.0
t104_xboole_1,t79_enumset1,8.0
t104_xboole_1,t116_xboole_1,8.0
t104_xboole_1,d2_xboole_0,8.0
t104_xboole_1,t113_xboole_1,8.0
t104_xboole_1,t108_enumset1,8.0
t104_xboole_1,commutativity_k3_xboole_0,8.0
t104_xboole_1,t102_enumset1,8.0
t104_xboole_1,t70_enumset1,8.0
t104_xboole_1,t72_xboole_1,8.0
t104_xboole_1,t78_enumset1,8.0
t104_xboole_1,t91_enumset1,8.0
t104_xboole_1,t6_xboole_1,8.0
t104_xboole_1,t89_enumset1,8.0
t104_xboole_1,t77_enumset1,8.0
t104_xboole_1,t84_enumset1,8.0
t104_xboole_1,t80_enumset1,8.0
t104_xboole_1,t95_enumset1,8.0
t104_xboole_1,t125_enumset1,8.0
t104_xboole_1,commutativity_k2_xboole_0,8.0
t104_xboole_1,t123_enumset1,8.0
t104_xboole_1,t71_enumset1,8.0
t104_xboole_1,t107_enumset1,8.0
t104_xboole_1,t86_enumset1,8.0
t104_xboole_1,t92_enumset1,8.0
t104_xboole_1,t105_enumset1,8.0
t104_xboole_1,t38_xboole_1,8.0
t104_xboole_1,t91_xboole_1,8.0
t104_xboole_1,t48_xboole_1,8.0
t104_xboole_1,t117_enumset1,8.0
t104_xboole_1,t85_enumset1,8.0
t104_xboole_1,t98_enumset1,8.0
t104_xboole_1,t96_enumset1,8.0
